<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ENERG,D,20110329,000000,4203.78,4243.25,4203.78,4243.25,3650484,0
WIG_ENERG,D,20110330,000000,4257.36,4257.36,4239.92,4239.92,10468786,0
WIG_ENERG,D,20110331,000000,4228.8,4244.59,4228.8,4244.59,4890969,0
WIG_ENERG,D,20110401,000000,4227.97,4232.74,4227.97,4232.74,4162597,0
WIG_ENERG,D,20110404,000000,4205.85,4220.5,4205.85,4220.5,5149635,0
WIG_ENERG,D,20110405,000000,4206.94,4206.94,4185.02,4201.56,7832820,0
WIG_ENERG,D,20110406,000000,4201.96,4209.25,4201.96,4209.25,6360809,0
WIG_ENERG,D,20110407,000000,4203.88,4222.55,4203.88,4222.55,6614010,0
WIG_ENERG,D,20110408,000000,4236.44,4256.72,4236.44,4252.04,13840703,0
WIG_ENERG,D,20110411,000000,4266.23,4273.17,4262.87,4273.17,8373878,0
WIG_ENERG,D,20110412,000000,4248.16,4261.2,4248.16,4252.22,3632567,0
WIG_ENERG,D,20110413,000000,4251.11,4279.12,4251.11,4279.12,5946590,0
WIG_ENERG,D,20110414,000000,4262.66,4262.66,4246.35,4254.31,3814080,0
WIG_ENERG,D,20110415,000000,4244.78,4253.26,4244.78,4253.26,2453849,0
WIG_ENERG,D,20110418,000000,4241.13,4255.2,4225.92,4255.2,6280291,0
WIG_ENERG,D,20110419,000000,4233.61,4239.62,4233,4239.62,3624418,0
WIG_ENERG,D,20110420,000000,4255.35,4260.23,4253.76,4260.23,5774660,0
WIG_ENERG,D,20110421,000000,4269.54,4278.27,4262.19,4278.27,3971378,0
WIG_ENERG,D,20110426,000000,4273.41,4300.09,4273.41,4300.09,4608957,0
WIG_ENERG,D,20110427,000000,4290.35,4303.77,4290.35,4303.77,3305272,0
WIG_ENERG,D,20110428,000000,4307.76,4342.78,4307.76,4342.78,5860139,0
WIG_ENERG,D,20110429,000000,4333.58,4333.58,4324.31,4333.01,4407974,0
WIG_ENERG,D,20110502,000000,4304.83,4331.92,4295.3,4331.92,1491667,0
WIG_ENERG,D,20110504,000000,4307.31,4307.31,4282.94,4282.94,11992437,0
WIG_ENERG,D,20110505,000000,4283.03,4283.03,4260.23,4260.23,7756211,0
WIG_ENERG,D,20110506,000000,4268.6,4276.11,4267.1,4276.11,7731467,0
WIG_ENERG,D,20110509,000000,4271.94,4271.94,4251.47,4251.47,6209914,0
WIG_ENERG,D,20110510,000000,4281.14,4318.07,4281.14,4318.07,15127311,0
WIG_ENERG,D,20110511,000000,4361.74,4361.74,4325.96,4328.47,23751827,0
WIG_ENERG,D,20110512,000000,4320.56,4343.58,4320.56,4343.58,10704554,0
WIG_ENERG,D,20110513,000000,4327.69,4327.69,4300.11,4300.11,3657967,0
WIG_ENERG,D,20110516,000000,4345.05,4356.34,4345.05,4354.23,7158866,0
WIG_ENERG,D,20110517,000000,4388.81,4388.81,4336.75,4336.75,7820247,0
WIG_ENERG,D,20110518,000000,4374.61,4374.61,4366.39,4370,11433927,0
WIG_ENERG,D,20110519,000000,4407.09,4443.52,4407.09,4443.52,13835821,0
WIG_ENERG,D,20110520,000000,4436.5,4444.43,4433.12,4433.12,7887482,0
WIG_ENERG,D,20110523,000000,4376.75,4403,4376.75,4403,5107140,0
WIG_ENERG,D,20110524,000000,4380.7,4392.87,4363.66,4392.87,4100125,0
WIG_ENERG,D,20110525,000000,4416.91,4447.8,4416.91,4447.8,6510541,0
WIG_ENERG,D,20110526,000000,4422.87,4447.08,4422.87,4438.03,5260735,0
WIG_ENERG,D,20110527,000000,4428.27,4439.28,4428.27,4439.28,4327023,0
WIG_ENERG,D,20110530,000000,4437.81,4462.96,4437.81,4462.96,2623496,0
WIG_ENERG,D,20110531,000000,4441.41,4463.45,4430.86,4463.45,11656308,0
WIG_ENERG,D,20110601,000000,4450.88,4463.63,4450.88,4463.63,5296486,0
WIG_ENERG,D,20110602,000000,4464.77,4479.29,4460.08,4479.29,3381235,0
WIG_ENERG,D,20110603,000000,4486.13,4493.17,4472.99,4493.17,5965773,0
WIG_ENERG,D,20110606,000000,4490.03,4490.03,4473.78,4473.78,4413408,0
WIG_ENERG,D,20110607,000000,4505.97,4505.97,4483.49,4483.49,7401312,0
WIG_ENERG,D,20110608,000000,4469.4,4487.02,4469.4,4487.02,11020558,0
WIG_ENERG,D,20110609,000000,4461.45,4461.45,4452.11,4455.68,9562679,0
WIG_ENERG,D,20110610,000000,4445.85,4453.08,4445.85,4453.08,4176679,0
WIG_ENERG,D,20110613,000000,4464.22,4466.83,4441.75,4441.75,5520581,0
WIG_ENERG,D,20110614,000000,4470.46,4493.98,4470.46,4493.98,5431939,0
WIG_ENERG,D,20110615,000000,4489.6,4491.06,4483.49,4491.06,7765232,0
WIG_ENERG,D,20110616,000000,4478.22,4487.59,4478.22,4487.59,12688663,0
WIG_ENERG,D,20110617,000000,4486.53,4502.86,4486.53,4502.86,21203895,0
WIG_ENERG,D,20110620,000000,4489.44,4505.23,4480.84,4480.84,3810542,0
WIG_ENERG,D,20110621,000000,4457,4490.31,4457,4490.31,7343100,0
WIG_ENERG,D,20110622,000000,4484.91,4485.71,4476.3,4476.3,6258234,0
WIG_ENERG,D,20110624,000000,4483.45,4488.11,4481.42,4481.42,8470159,0
WIG_ENERG,D,20110627,000000,4437.77,4437.77,4407.46,4419.94,4354123,0
WIG_ENERG,D,20110628,000000,4379.29,4422.77,4379.29,4422.77,5331991,0
WIG_ENERG,D,20110629,000000,4439.22,4452.29,4409.28,4452.29,6393255,0
WIG_ENERG,D,20110630,000000,4425.72,4425.72,4367.28,4385.79,8413268,0
WIG_ENERG,D,20110701,000000,4331.6,4350.72,4331.6,4350.72,6980302,0
WIG_ENERG,D,20110704,000000,4355.97,4360.52,4348.04,4360.52,3486009,0
WIG_ENERG,D,20110705,000000,4368.8,4381.61,4346.74,4346.74,2592364,0
WIG_ENERG,D,20110706,000000,4339.01,4339.01,4309.35,4309.35,2454472,0
WIG_ENERG,D,20110707,000000,4346.29,4348.14,4346.29,4347.07,5581382,0
WIG_ENERG,D,20110708,000000,4357.85,4357.85,4293.06,4293.06,6090926,0
WIG_ENERG,D,20110711,000000,4267.73,4275.09,4267.73,4269.35,6029197,0
WIG_ENERG,D,20110712,000000,4246.27,4246.27,4220.73,4220.73,5087014,0
WIG_ENERG,D,20110713,000000,4254.2,4267.88,4249.68,4267.88,4578788,0
WIG_ENERG,D,20110714,000000,4244.02,4260.5,4244.02,4247.38,4030383,0
WIG_ENERG,D,20110715,000000,4266.87,4286.48,4266.87,4286.48,6130702,0
WIG_ENERG,D,20110718,000000,4276.7,4276.7,4223.04,4223.04,4607302,0
WIG_ENERG,D,20110719,000000,4229.56,4235.96,4229.56,4235.96,5233844,0
WIG_ENERG,D,20110720,000000,4235.07,4242.85,4235.07,4235.95,2768015,0
WIG_ENERG,D,20110721,000000,4220.95,4291.95,4220.95,4291.95,5286980,0
WIG_ENERG,D,20110722,000000,4279.81,4314.64,4279.81,4314.64,4529239,0
WIG_ENERG,D,20110725,000000,4315.28,4324.86,4297.47,4324.86,5396166,0
WIG_ENERG,D,20110726,000000,4269.64,4310.62,4269.64,4310.62,1258022,0
WIG_ENERG,D,20110727,000000,4282.66,4282.66,4257.67,4257.67,2687050,0
WIG_ENERG,D,20110728,000000,4240.16,4305.47,4240.16,4305.47,4603878,0
WIG_ENERG,D,20110729,000000,4272.49,4302.41,4258.53,4302.41,6326841,0
WIG_ENERG,D,20110801,000000,4323.31,4323.31,4255.19,4255.19,3609050,0
WIG_ENERG,D,20110802,000000,4267.81,4275.56,4261.35,4275.56,5032899,0
WIG_ENERG,D,20110803,000000,4246.7,4246.7,4204.22,4209.09,5683908,0
WIG_ENERG,D,20110804,000000,4141.67,4144.82,4091.08,4091.08,6450350,0
WIG_ENERG,D,20110805,000000,3978.39,3989.62,3978.39,3989.62,8377395,0
WIG_ENERG,D,20110808,000000,3837.71,3837.71,3741.82,3741.82,9122761,0
WIG_ENERG,D,20110809,000000,3501.67,3591.39,3498.5,3498.5,16121162,0
WIG_ENERG,D,20110810,000000,3609.64,3609.64,3355.84,3355.84,15207563,0
WIG_ENERG,D,20110811,000000,3414.84,3570.23,3414.84,3570.23,16415907,0
WIG_ENERG,D,20110812,000000,3643.81,3726.58,3619.4,3619.4,8770117,0
WIG_ENERG,D,20110816,000000,3610.84,3761.82,3610.84,3761.82,5939806,0
WIG_ENERG,D,20110817,000000,3744.81,3809.84,3744.81,3809.84,6061061,0
WIG_ENERG,D,20110818,000000,3678.17,3678.17,3605.53,3605.53,17176027,0
WIG_ENERG,D,20110819,000000,3585.58,3628.76,3585.58,3604.78,5526904,0
WIG_ENERG,D,20110822,000000,3643.45,3715.85,3643.45,3715.85,4964647,0
WIG_ENERG,D,20110823,000000,3714.95,3714.95,3663.31,3666.95,5910706,0
WIG_ENERG,D,20110824,000000,3614.33,3691.52,3614.33,3691.52,4620835,0
WIG_ENERG,D,20110825,000000,3694.71,3694.71,3665.44,3665.44,6688775,0
WIG_ENERG,D,20110826,000000,3658.28,3663.17,3645.8,3663.17,3652832,0
WIG_ENERG,D,20110829,000000,3676.07,3750.65,3676.07,3742.65,3108182,0
WIG_ENERG,D,20110830,000000,3750.9,3755.65,3750.9,3755.65,5780397,0
WIG_ENERG,D,20110831,000000,3764.34,3792.36,3764.34,3778.18,6708689,0
WIG_ENERG,D,20110901,000000,3693.14,3753.19,3693.14,3742.26,4591070,0
WIG_ENERG,D,20110902,000000,3708.12,3708.12,3625.18,3625.18,5107587,0
WIG_ENERG,D,20110905,000000,3575.92,3575.92,3516.16,3516.16,3687650,0
WIG_ENERG,D,20110906,000000,3569.12,3585.5,3548.68,3585.5,3297103,0
WIG_ENERG,D,20110907,000000,3620.19,3729.47,3620.19,3729.47,3993183,0
WIG_ENERG,D,20110908,000000,3715.84,3715.84,3661.28,3664.62,4823941,0
WIG_ENERG,D,20110909,000000,3603.91,3603.91,3533.8,3533.8,4526989,0
WIG_ENERG,D,20110912,000000,3470.37,3482.87,3432.47,3482.87,5144000,0
WIG_ENERG,D,20110913,000000,3468.49,3530.41,3468.49,3479.7,5222486,0
WIG_ENERG,D,20110914,000000,3479.74,3511.38,3479.74,3507.22,4699361,0
WIG_ENERG,D,20110915,000000,3541.12,3639.32,3541.12,3639.32,4639334,0
WIG_ENERG,D,20110916,000000,3633.89,3659.48,3633.89,3659.48,8061153,0
WIG_ENERG,D,20110919,000000,3541.36,3625.38,3541.36,3625.38,5752570,0
WIG_ENERG,D,20110920,000000,3610.15,3624.4,3579.45,3579.45,5745677,0
WIG_ENERG,D,20110921,000000,3594.35,3599.45,3594.35,3597.4,4016593,0
WIG_ENERG,D,20110922,000000,3465.94,3465.94,3382.73,3382.73,6312452,0
WIG_ENERG,D,20110923,000000,3352.95,3352.95,3283.1,3318.73,6418594,0
WIG_ENERG,D,20110926,000000,3412.7,3412.7,3389.69,3389.69,2882284,0
WIG_ENERG,D,20110927,000000,3496.87,3541.98,3485.11,3541.98,4289110,0
WIG_ENERG,D,20110928,000000,3540.3,3584.96,3540.3,3577.02,5604931,0
WIG_ENERG,D,20110929,000000,3593.41,3616.77,3585.54,3585.54,5796205,0
WIG_ENERG,D,20110930,000000,3564.17,3646.17,3564.17,3646.17,8329767,0
WIG_ENERG,D,20111003,000000,3571.18,3657.98,3571.18,3657.98,8291142,0
WIG_ENERG,D,20111004,000000,3599.33,3599.33,3592.18,3599.04,9083514,0
WIG_ENERG,D,20111005,000000,3609.72,3622.27,3609.72,3622.27,6428970,0
WIG_ENERG,D,20111006,000000,3661.7,3661.7,3633.78,3636.41,9146617,0
WIG_ENERG,D,20111007,000000,3579.57,3594.49,3579.57,3594.49,10737236,0
WIG_ENERG,D,20111010,000000,3625.44,3690.87,3625.44,3690.87,4900378,0
WIG_ENERG,D,20111011,000000,3723.75,3757.75,3722.95,3757.75,10774536,0
WIG_ENERG,D,20111012,000000,3761.84,3820.28,3761.84,3820.28,5982121,0
WIG_ENERG,D,20111013,000000,3775.56,3789.65,3754.54,3754.54,4699803,0
WIG_ENERG,D,20111014,000000,3757.14,3789.12,3757.14,3764.13,2594972,0
WIG_ENERG,D,20111017,000000,3794.37,3794.37,3761.69,3761.69,4579936,0
WIG_ENERG,D,20111018,000000,3720.99,3775.99,3720.99,3775.99,2136101,0
WIG_ENERG,D,20111019,000000,3777.83,3777.83,3750.05,3770.32,2133090,0
WIG_ENERG,D,20111020,000000,3758.74,3758.74,3735.42,3735.42,3902171,0
WIG_ENERG,D,20111021,000000,3715.59,3818.04,3715.59,3811.45,10241519,0
WIG_ENERG,D,20111024,000000,3838.11,3913.97,3838.11,3913.97,3912869,0
WIG_ENERG,D,20111025,000000,3936.37,3936.37,3904.1,3904.1,4931785,0
WIG_ENERG,D,20111026,000000,3890.3,3895.32,3890.3,3895.32,9893237,0
WIG_ENERG,D,20111027,000000,3935.32,3942.92,3928.66,3928.66,4316209,0
WIG_ENERG,D,20111028,000000,3948.8,3948.8,3876.02,3892.02,3301283,0
WIG_ENERG,D,20111031,000000,3853.44,3853.44,3813.59,3813.59,3804736,0
WIG_ENERG,D,20111102,000000,3742.24,3772.36,3742.24,3772.36,12416503,0
WIG_ENERG,D,20111103,000000,3851.8,3851.8,3802.16,3802.16,5275102,0
WIG_ENERG,D,20111104,000000,3818.66,3818.66,3755.37,3755.37,6224162,0
WIG_ENERG,D,20111107,000000,3765.94,3803.92,3765.94,3795.78,6796931,0
WIG_ENERG,D,20111108,000000,3810.93,3827.68,3810.93,3821.14,8173156,0
WIG_ENERG,D,20111109,000000,3781.59,3781.59,3709.83,3709.83,6958164,0
WIG_ENERG,D,20111110,000000,3726.68,3726.68,3654.53,3654.53,6157982,0
WIG_ENERG,D,20111114,000000,3728.82,3731.87,3667.69,3667.69,4814904,0
WIG_ENERG,D,20111115,000000,3688.56,3701.86,3688.56,3701.86,3951878,0
WIG_ENERG,D,20111116,000000,3738.58,3774.34,3728.03,3774.34,5712125,0
WIG_ENERG,D,20111117,000000,3691.15,3762.44,3691.15,3762.44,3616170,0
WIG_ENERG,D,20111118,000000,3748.16,3767.54,3748.16,3767.54,3895072,0
WIG_ENERG,D,20111121,000000,3744.04,3744.04,3708.13,3731.81,5519290,0
WIG_ENERG,D,20111122,000000,3739.24,3739.24,3704.97,3704.97,4416599,0
WIG_ENERG,D,20111123,000000,3700.81,3721.25,3700.81,3713.76,6788898,0
WIG_ENERG,D,20111124,000000,3694.58,3757.87,3694.58,3757.87,4800906,0
WIG_ENERG,D,20111125,000000,3739,3739,3722.62,3729.34,3337963,0
WIG_ENERG,D,20111128,000000,3780.72,3826.87,3780.72,3826.87,3078444,0
WIG_ENERG,D,20111129,000000,3797.63,3813.01,3794.23,3813.01,3281823,0
WIG_ENERG,D,20111130,000000,3879.23,3963.02,3879.23,3963.02,13740156,0
WIG_ENERG,D,20111201,000000,3910.45,3913.78,3893.38,3893.38,4987442,0
WIG_ENERG,D,20111202,000000,3873.08,3873.08,3850.98,3850.98,3860003,0
WIG_ENERG,D,20111205,000000,3856.05,3860.68,3833.03,3833.03,2957413,0
WIG_ENERG,D,20111206,000000,3801,3806.9,3801,3804.4,3185221,0
WIG_ENERG,D,20111207,000000,3787.96,3808.36,3783.88,3808.36,4295141,0
WIG_ENERG,D,20111208,000000,3802.58,3802.58,3787.64,3789.33,4619814,0
WIG_ENERG,D,20111209,000000,3758.42,3796.5,3758.42,3796.5,6894285,0
WIG_ENERG,D,20111212,000000,3758.88,3760.06,3737.31,3737.31,2532255,0
WIG_ENERG,D,20111213,000000,3791.71,3791.71,3723.25,3723.25,4518153,0
WIG_ENERG,D,20111214,000000,3778.06,3788.47,3759.27,3788.47,5055377,0
WIG_ENERG,D,20111215,000000,3796.98,3809.3,3796.98,3801.13,5410427,0
WIG_ENERG,D,20111216,000000,3808.52,3808.52,3698.63,3698.63,14708033,0
WIG_ENERG,D,20111219,000000,3772.76,3772.76,3698.9,3698.9,3821659,0
WIG_ENERG,D,20111220,000000,3725.38,3810.36,3725.38,3810.36,3724198,0
WIG_ENERG,D,20111221,000000,3817.82,3847.22,3817.82,3847.22,3054546,0
WIG_ENERG,D,20111222,000000,3817.92,3817.92,3806.11,3806.11,2331158,0
WIG_ENERG,D,20111223,000000,3815.68,3847.1,3815.68,3847.1,2405645,0
WIG_ENERG,D,20111227,000000,3830.95,3852.05,3830.95,3852.05,1808793,0
WIG_ENERG,D,20111228,000000,3828.93,3870.28,3828.93,3845.91,6319926,0
WIG_ENERG,D,20111229,000000,3871.14,3887.3,3866.4,3887.3,4475807,0
WIG_ENERG,D,20111230,000000,3889.7,3889.7,3850.58,3850.58,2764437,0
WIG_ENERG,D,20120102,000000,3871.39,3911.51,3871.39,3911.51,3353325,0
WIG_ENERG,D,20120103,000000,3915.4,3989.29,3915.4,3989.29,6245531,0
WIG_ENERG,D,20120104,000000,3955.33,3965.91,3952.03,3965.91,4650446,0
WIG_ENERG,D,20120105,000000,3896.94,3924.4,3893.93,3924.4,3555372,0
WIG_ENERG,D,20120109,000000,3877.42,3877.42,3852.6,3852.6,3811005,0
WIG_ENERG,D,20120110,000000,3870.03,3873.13,3843.67,3843.67,6871897,0
WIG_ENERG,D,20120111,000000,3857.99,3857.99,3838.41,3838.41,5277311,0
WIG_ENERG,D,20120112,000000,3892.54,3892.54,3855.11,3855.11,3387380,0
WIG_ENERG,D,20120113,000000,3860.37,3860.37,3814.53,3836.68,3290267,0
WIG_ENERG,D,20120116,000000,3809.71,3820.84,3809.71,3820.84,6227235,0
WIG_ENERG,D,20120117,000000,3830.36,3834.52,3776.87,3776.87,10132848,0
WIG_ENERG,D,20120118,000000,3799.92,3829.93,3799.92,3829.93,5923640,0
WIG_ENERG,D,20120119,000000,3835.14,3838.4,3812.25,3812.25,7199586,0
WIG_ENERG,D,20120120,000000,3812.21,3838.91,3809.76,3838.91,5862856,0
WIG_ENERG,D,20120123,000000,3828.22,3835.01,3828.22,3835.01,3237995,0
WIG_ENERG,D,20120124,000000,3830.12,3834.27,3830.12,3834.27,4385638,0
WIG_ENERG,D,20120125,000000,3821.35,3821.35,3787.76,3812.15,2691242,0
WIG_ENERG,D,20120126,000000,3813.36,3827.53,3805.67,3805.67,7113196,0
WIG_ENERG,D,20120127,000000,3819.78,3819.78,3794.87,3794.87,4525490,0
WIG_ENERG,D,20120130,000000,3817.89,3858.27,3815.76,3858.27,3751652,0
WIG_ENERG,D,20120131,000000,3842.28,3842.28,3836.29,3836.29,5730832,0
WIG_ENERG,D,20120201,000000,3842.74,3858.91,3842.74,3852.08,3875337,0
WIG_ENERG,D,20120202,000000,3849.45,3849.45,3808.59,3808.59,4241326,0
WIG_ENERG,D,20120203,000000,3822.89,3822.89,3802.35,3802.35,3454950,0
WIG_ENERG,D,20120206,000000,3824.54,3850.24,3824.54,3850.24,2528477,0
WIG_ENERG,D,20120207,000000,3832.25,3832.25,3792.93,3792.93,4672204,0
WIG_ENERG,D,20120208,000000,3809.95,3811.33,3809.95,3810,7470126,0
WIG_ENERG,D,20120209,000000,3836.02,3836.02,3808.71,3827.7,5806863,0
WIG_ENERG,D,20120210,000000,3828.05,3828.05,3810.51,3811.08,4330876,0
WIG_ENERG,D,20120213,000000,3828.16,3838.31,3827.96,3838.31,1633400,0
WIG_ENERG,D,20120214,000000,3831.49,3848.46,3831.49,3848.46,6551107,0
WIG_ENERG,D,20120215,000000,3861.77,3872.06,3851.14,3872.06,4145739,0
WIG_ENERG,D,20120216,000000,3859.55,3885.29,3851.91,3851.91,4637229,0
WIG_ENERG,D,20120217,000000,3919.71,3955.33,3916.94,3955.33,3805726,0
WIG_ENERG,D,20120220,000000,3941.47,3960.69,3880.42,3880.42,2831962,0
WIG_ENERG,D,20120221,000000,3879.7,3879.7,3873.86,3873.86,2342389,0
WIG_ENERG,D,20120222,000000,3876.39,3876.39,3841.84,3841.84,4341714,0
WIG_ENERG,D,20120223,000000,3731.77,3731.77,3721.71,3727,17814337,0
WIG_ENERG,D,20120224,000000,3779.9,3782.09,3768.45,3768.45,10473947,0
WIG_ENERG,D,20120227,000000,3743.65,3743.65,3726.69,3726.69,5434508,0
WIG_ENERG,D,20120228,000000,3748.47,3748.47,3738.64,3738.64,5537423,0
WIG_ENERG,D,20120229,000000,3746.34,3746.34,3709.79,3709.79,12088093,0
WIG_ENERG,D,20120301,000000,3696.23,3696.23,3695.17,3695.17,4564994,0
WIG_ENERG,D,20120302,000000,3702.69,3734.52,3702.69,3729.06,2910567,0
WIG_ENERG,D,20120305,000000,3692.86,3704.49,3692.86,3703.28,3991421,0
WIG_ENERG,D,20120306,000000,3683.39,3690.93,3683.39,3685.5,5699834,0
WIG_ENERG,D,20120307,000000,3680.01,3680.01,3647.12,3662.17,5813940,0
WIG_ENERG,D,20120308,000000,3685.29,3685.29,3606.81,3632.06,11377061,0
WIG_ENERG,D,20120309,000000,3625.31,3627.53,3623.37,3623.37,4108247,0
WIG_ENERG,D,20120312,000000,3651.36,3678.03,3651.19,3678.03,5661328,0
WIG_ENERG,D,20120313,000000,3682.31,3682.31,3661.79,3661.79,9900980,0
WIG_ENERG,D,20120314,000000,3724.74,3724.74,3672.92,3672.92,7584910,0
WIG_ENERG,D,20120315,000000,3681.15,3730.66,3681.15,3719.63,6781005,0
WIG_ENERG,D,20120316,000000,3757.65,3773.83,3757.65,3773.83,19650629,0
WIG_ENERG,D,20120319,000000,3746.42,3746.42,3738.78,3739.66,4837358,0
WIG_ENERG,D,20120320,000000,3731.79,3731.79,3700.24,3700.24,3307724,0
WIG_ENERG,D,20120321,000000,3709.03,3709.03,3684.74,3684.74,3410397,0
WIG_ENERG,D,20120322,000000,3659.59,3659.59,3629.72,3629.72,3899720,0
WIG_ENERG,D,20120323,000000,3619.93,3669.26,3619.93,3669.26,5732396,0
WIG_ENERG,D,20120326,000000,3673.07,3702.42,3673.07,3698.01,3382962,0
WIG_ENERG,D,20120327,000000,3706.65,3706.65,3673.55,3685.55,5492222,0
WIG_ENERG,D,20120328,000000,3694.65,3694.65,3691.89,3693.88,3708104,0
WIG_ENERG,D,20120329,000000,3664.59,3664.59,3639.07,3639.07,3982712,0
WIG_ENERG,D,20120330,000000,3667.62,3669.64,3666.06,3666.06,10398758,0
WIG_ENERG,D,20120402,000000,3668.61,3681,3668.61,3681,5232860,0
WIG_ENERG,D,20120403,000000,3677.99,3691.76,3665.58,3665.58,4280854,0
WIG_ENERG,D,20120404,000000,3655.25,3655.25,3634.78,3634.78,2607581,0
WIG_ENERG,D,20120405,000000,3636.33,3636.33,3626.56,3629.95,1320490,0
WIG_ENERG,D,20120410,000000,3605,3605,3549.61,3549.61,3944400,0
WIG_ENERG,D,20120411,000000,3541.79,3568.2,3541.79,3568.2,5088706,0
WIG_ENERG,D,20120412,000000,3572,3602.71,3572,3602.71,3777144,0
WIG_ENERG,D,20120413,000000,3580.47,3582,3564.55,3564.55,5636518,0
WIG_ENERG,D,20120416,000000,3562.25,3567.15,3562.25,3564.27,4975331,0
WIG_ENERG,D,20120417,000000,3561.97,3561.97,3535.74,3535.74,4686181,0
WIG_ENERG,D,20120418,000000,3518.7,3533.37,3518.7,3533.37,9345624,0
WIG_ENERG,D,20120419,000000,3568.08,3573.72,3568.08,3572.44,6664489,0
WIG_ENERG,D,20120420,000000,3571.62,3576.07,3557.1,3557.1,6650223,0
WIG_ENERG,D,20120423,000000,3512.67,3512.67,3478,3478,5152714,0
WIG_ENERG,D,20120424,000000,3436.13,3436.13,3429.03,3435.97,11346065,0
WIG_ENERG,D,20120425,000000,3471.18,3481.68,3452.94,3452.94,10874803,0
WIG_ENERG,D,20120426,000000,3466.09,3468.72,3466.09,3468.18,4275464,0
WIG_ENERG,D,20120427,000000,3473.66,3479.75,3473.09,3479.75,3972137,0
WIG_ENERG,D,20120430,000000,3501.85,3542.81,3501.85,3521.88,4109989,0
WIG_ENERG,D,20120502,000000,3557.05,3557.05,3513.88,3513.88,3335268,0
WIG_ENERG,D,20120504,000000,3527.47,3527.47,3482.13,3482.13,5874479,0
WIG_ENERG,D,20120507,000000,3416.69,3504.4,3416.69,3504.4,6087271,0
WIG_ENERG,D,20120508,000000,3473.22,3473.22,3415.43,3415.43,3603475,0
WIG_ENERG,D,20120509,000000,3422.45,3422.45,3402.36,3402.36,4298200,0
WIG_ENERG,D,20120510,000000,3463.8,3463.8,3445.24,3445.24,7537296,0
WIG_ENERG,D,20120511,000000,3433.1,3470.23,3433.1,3470.23,3160840,0
WIG_ENERG,D,20120514,000000,3425.94,3425.94,3398.98,3398.98,3353631,0
WIG_ENERG,D,20120515,000000,3412.2,3412.2,3369.69,3397.14,6532395,0
WIG_ENERG,D,20120516,000000,3367.02,3389.64,3367.02,3389.64,6674224,0
WIG_ENERG,D,20120517,000000,3371.08,3371.75,3309.16,3309.16,5829124,0
WIG_ENERG,D,20120518,000000,3305.34,3331.98,3305.34,3331.98,4972131,0
WIG_ENERG,D,20120521,000000,3365.36,3365.36,3349.93,3349.93,3247911,0
WIG_ENERG,D,20120522,000000,3317.69,3319.21,3310.36,3310.36,4089343,0
WIG_ENERG,D,20120523,000000,3263.75,3263.75,3214.58,3214.58,6617260,0
WIG_ENERG,D,20120524,000000,3169.47,3253.29,3169.47,3219.77,8590226,0
WIG_ENERG,D,20120525,000000,3263.86,3263.86,3191.95,3191.95,5082706,0
WIG_ENERG,D,20120528,000000,3230.19,3270.19,3230.19,3270.19,5562241,0
WIG_ENERG,D,20120529,000000,3278.56,3315.21,3278.22,3315.21,3541882,0
WIG_ENERG,D,20120530,000000,3274.11,3310.65,3274.11,3310.65,4642169,0
WIG_ENERG,D,20120531,000000,3362.28,3406.36,3361.89,3406.36,7774192,0
WIG_ENERG,D,20120601,000000,3379.49,3389.32,3369.82,3389.32,6440091,0
WIG_ENERG,D,20120604,000000,3387.98,3387.98,3355.2,3356.63,2249512,0
WIG_ENERG,D,20120605,000000,3299.01,3299.3,3288.28,3288.28,3260201,0
WIG_ENERG,D,20120606,000000,3311.62,3445.13,3311.62,3445.13,0,0
WIG_ENERG,D,20120608,000000,3491.8,3530.5,3459.61,3530.5,10639035,0
WIG_ENERG,D,20120611,000000,3493.94,3534.54,3493.94,3527.62,5278851,0
WIG_ENERG,D,20120612,000000,3538.6,3555.81,3538.6,3555.81,7436738,0
WIG_ENERG,D,20120613,000000,3522.11,3533.86,3522.11,3527.48,6387685,0
WIG_ENERG,D,20120614,000000,3514.71,3514.71,3496.68,3500.38,6622791,0
WIG_ENERG,D,20120615,000000,3504.84,3554.5,3504.84,3515.29,35474255,0
WIG_ENERG,D,20120618,000000,3505.41,3505.41,3496.22,3498.29,4544215,0
WIG_ENERG,D,20120619,000000,3530.6,3593.23,3525.35,3593.23,4856705,0
WIG_ENERG,D,20120620,000000,3584.77,3584.77,3574.87,3579.59,6343413,0
WIG_ENERG,D,20120621,000000,3549.12,3566.01,3549.12,3566.01,4049675,0
WIG_ENERG,D,20120622,000000,3548.82,3553.18,3548.82,3553.18,3996353,0
WIG_ENERG,D,20120625,000000,3519.86,3525.67,3502.36,3502.36,2590607,0
WIG_ENERG,D,20120626,000000,3562.58,3577.49,3560,3577.49,5045007,0
WIG_ENERG,D,20120627,000000,3552.9,3565.26,3545.7,3565.26,3549160,0
WIG_ENERG,D,20120628,000000,3557.07,3562.12,3555.96,3562.12,3316322,0
WIG_ENERG,D,20120629,000000,3591.53,3612.05,3581.17,3612.05,3836862,0
WIG_ENERG,D,20120702,000000,3613.25,3613.25,3597.34,3597.34,2142656,0
WIG_ENERG,D,20120703,000000,3591.32,3591.32,3569.67,3581.83,3395226,0
