<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_LEKI,D,20230613,000000,2937.76,2954.31,2923.8,2932.71,297988,0
WIG_LEKI,D,20230614,000000,2954.83,2980.86,2944.79,2961.64,217165,0
WIG_LEKI,D,20230615,000000,2955.52,2981.32,2950.52,2957.23,188821,0
WIG_LEKI,D,20230616,000000,2969.67,2980.73,2943.72,2943.72,444243,0
WIG_LEKI,D,20230619,000000,2978.92,2992.31,2944.85,2959.41,484848,0
WIG_LEKI,D,20230620,000000,2957.33,2980.27,2939.25,2955.06,686707,0
WIG_LEKI,D,20230621,000000,2959.89,2978.51,2936.68,2936.68,270346,0
WIG_LEKI,D,20230622,000000,2934.89,2970.08,2934.36,2946.6,211212,0
WIG_LEKI,D,20230623,000000,2948.92,2971.55,2945.24,2959.64,203214,0
WIG_LEKI,D,20230626,000000,2967.49,2994.79,2950.87,2960.23,489338,0
WIG_LEKI,D,20230627,000000,2953.64,2963.13,2936.82,2957.25,285243,0
WIG_LEKI,D,20230628,000000,2970.19,2970.19,2930.97,2932.23,262434.56632629,0
WIG_LEKI,D,20230629,000000,2973.62,2976.49,2931.1,2940.64,469674,0
WIG_LEKI,D,20230630,000000,2951.29,2958.06,2918.74,2920.65,380625,0
WIG_LEKI,D,20230703,000000,2929,2934.38,2906.72,2921.5,215499,0
WIG_LEKI,D,20230704,000000,2914.64,2920.56,2896.73,2904.34,231184,0
WIG_LEKI,D,20230705,000000,2900,2922.25,2878.91,2878.91,323468,0
WIG_LEKI,D,20230706,000000,2875.14,2897.35,2859.91,2877.87,652256,0
WIG_LEKI,D,20230707,000000,2885.64,2905.17,2872.04,2874.44,256332,0
WIG_LEKI,D,20230710,000000,2885.87,2903.14,2870.29,2893,120757,0
WIG_LEKI,D,20230711,000000,2908.11,2968.32,2899.49,2952.13,207765,0
WIG_LEKI,D,20230712,000000,2972.15,3054.12,2966.63,3045.7,418374,0
WIG_LEKI,D,20230713,000000,3067.1,3074.49,3014.72,3030.82,269594,0
WIG_LEKI,D,20230714,000000,3027.49,3087.58,3023.97,3066.19,457879,0
WIG_LEKI,D,20230717,000000,3096.35,3143.79,3076.28,3129.73,265082.72,0
WIG_LEKI,D,20230718,000000,3151.56,3151.56,3099.6,3113.89,384131,0
WIG_LEKI,D,20230719,000000,3126.26,3128.92,3042.06,3052.18,294784,0
WIG_LEKI,D,20230720,000000,3062.21,3082.33,3034.7,3036.96,232826,0
WIG_LEKI,D,20230721,000000,3031.22,3053.93,3013.61,3048.6,111335,0
WIG_LEKI,D,20230724,000000,3058.28,3067.06,3036.37,3056.72,180569,0
WIG_LEKI,D,20230725,000000,3065.42,3083.31,3027.46,3038.39,177559,0
WIG_LEKI,D,20230726,000000,3052.43,3064.46,2999.5,3023.44,123804,0
WIG_LEKI,D,20230727,000000,3025.14,3058.48,3002.21,3055.47,180449,0
WIG_LEKI,D,20230728,000000,3044.15,3055.77,3028.51,3034.45,242863,0
WIG_LEKI,D,20230731,000000,3042.45,3061.32,3015.6,3050.2,199901,0
WIG_LEKI,D,20230801,000000,3049.74,3060.45,3033.43,3045.24,248282,0
WIG_LEKI,D,20230802,000000,3036.43,3036.71,3005.11,3013.54,175004,0
WIG_LEKI,D,20230803,000000,3007.25,3014.86,2987.35,3002.67,369773,0
WIG_LEKI,D,20230804,000000,3021.4,3023.08,2975.54,2985.44,149922,0
WIG_LEKI,D,20230807,000000,2988.18,3001.87,2950.41,2952.31,128795,0
WIG_LEKI,D,20230808,000000,2953.67,2954.83,2914.52,2934.62,242337,0
WIG_LEKI,D,20230809,000000,2931.14,2951.63,2910.63,2947.33,273355,0
WIG_LEKI,D,20230810,000000,2955.85,2959.62,2924.9,2933.67,220744,0
WIG_LEKI,D,20230811,000000,2942.06,2949.5,2921.35,2934.67,113581,0
WIG_LEKI,D,20230814,000000,2945.32,3040.76,2944.24,3024.24,434238,0
WIG_LEKI,D,20230816,000000,3028.37,3054.93,2974.12,2993.32,400892,0
WIG_LEKI,D,20230817,000000,3013.5,3015.39,2967.59,2976.24,287342,0
WIG_LEKI,D,20230818,000000,2986.08,2992.28,2914.6,2945.25,316002,0
WIG_LEKI,D,20230821,000000,2963.06,2973.62,2913.23,2926.72,394160,0
WIG_LEKI,D,20230822,000000,2931.11,2955.75,2912.31,2926.69,412436,0
WIG_LEKI,D,20230823,000000,2933.84,2950.48,2905.97,2925.38,217898,0
WIG_LEKI,D,20230824,000000,2915.23,2934.78,2909.8,2913.79,190843,0
WIG_LEKI,D,20230825,000000,2916.67,2926.22,2897.36,2913.87,316534,0
WIG_LEKI,D,20230828,000000,2935.1,2949.56,2897.98,2897.98,155767,0
WIG_LEKI,D,20230829,000000,2906.99,2915.92,2891.79,2907.28,174572,0
WIG_LEKI,D,20230830,000000,2918.87,2926.15,2896.12,2907.4,188072,0
WIG_LEKI,D,20230831,000000,2919.77,2919.77,2886.98,2901.69,106821,0
WIG_LEKI,D,20230901,000000,2910.08,2939.99,2906.84,2933.72,496495,0
WIG_LEKI,D,20230904,000000,2938.71,2955,2916.73,2918.2,1033701,0
WIG_LEKI,D,20230905,000000,2925.57,2980.68,2920.26,2947.9,1151221,0
WIG_LEKI,D,20230906,000000,2950.19,2974.35,2904.22,2944.51,739813,0
WIG_LEKI,D,20230907,000000,2945.28,2964.97,2904.42,2914.73,1620310,0
WIG_LEKI,D,20230908,000000,2927.9,2944.08,2917.73,2919,657256,0
WIG_LEKI,D,20230911,000000,2936.51,2944.48,2915.34,2930.24,418276,0
WIG_LEKI,D,20230912,000000,2953.96,2976.74,2933.15,2941.68,358715,0
WIG_LEKI,D,20230913,000000,2937.18,2963.82,2920.38,2937.99,562274,0
WIG_LEKI,D,20230914,000000,2949.64,2954.68,2914.23,2926.45,331605,0
WIG_LEKI,D,20230915,000000,2920.2,2949.96,2869.21,2869.21,320158,0
WIG_LEKI,D,20230918,000000,2873.36,2904.67,2859.53,2873.1,280408,0
WIG_LEKI,D,20230919,000000,2871.76,2905.82,2864.97,2893.06,765582,0
WIG_LEKI,D,20230920,000000,2905.2,2940.35,2894.24,2926.83,488554,0
WIG_LEKI,D,20230921,000000,3003.42,3003.42,2916.72,2916.72,327576,0
WIG_LEKI,D,20230922,000000,2924.85,2941.8,2913.37,2933.08,258270,0
WIG_LEKI,D,20230925,000000,2951.47,2957.95,2917.99,2929.61,96706,0
WIG_LEKI,D,20230926,000000,2919.04,2920.77,2893.66,2898.19,166060,0
WIG_LEKI,D,20230927,000000,2896.02,2912.97,2860.2,2893.03,206553,0
WIG_LEKI,D,20230928,000000,2892.81,2897.98,2841.77,2853.94,199904,0
WIG_LEKI,D,20230929,000000,2853.95,2878.21,2853.95,2869.2,153449,0
WIG_LEKI,D,20231002,000000,2866.62,2924.88,2856.53,2872.97,182554,0
WIG_LEKI,D,20231003,000000,2872.78,2912.64,2872.78,2883.29,90208,0
WIG_LEKI,D,20231004,000000,2894.55,2896.92,2850.51,2851.18,138712,0
WIG_LEKI,D,20231005,000000,2861.53,2881.93,2840.21,2845.06,378348,0
WIG_LEKI,D,20231006,000000,2846.65,2858.51,2818.61,2833.57,352939,0
WIG_LEKI,D,20231009,000000,2831.82,2840.96,2810.24,2828.85,311072,0
WIG_LEKI,D,20231010,000000,2823.32,2866.11,2823.32,2851.87,123255,0
WIG_LEKI,D,20231011,000000,2846.41,2866.72,2838.15,2848.35,419239,0
WIG_LEKI,D,20231012,000000,2849.14,2864.11,2828.72,2839.73,224378,0
WIG_LEKI,D,20231013,000000,2833.28,2854.74,2820.71,2841.72,169904,0
WIG_LEKI,D,20231016,000000,2841.18,2863.17,2825.6,2861.48,193615,0
WIG_LEKI,D,20231017,000000,2862.39,2881.18,2836.97,2859.24,273379,0
WIG_LEKI,D,20231018,000000,2855.41,2863.46,2841.48,2852.1,122152,0
WIG_LEKI,D,20231019,000000,2850.53,2854.92,2834.52,2844.3,192323,0
WIG_LEKI,D,20231020,000000,2838.79,2866.41,2830.76,2837.71,129739,0
WIG_LEKI,D,20231023,000000,2829.01,2850.28,2799.46,2799.47,145494,0
WIG_LEKI,D,20231024,000000,2810.21,2826.03,2803.68,2804.34,233296,0
WIG_LEKI,D,20231025,000000,2815.97,2819.45,2797.96,2809.58,206898,0
WIG_LEKI,D,20231026,000000,2805.4,2813.05,2781.97,2788.68,153350,0
WIG_LEKI,D,20231027,000000,2810.27,2810.27,2786.76,2790.9,314046,0
WIG_LEKI,D,20231030,000000,2793.25,2804.21,2774.38,2795.68,203457,0
WIG_LEKI,D,20231031,000000,2789.77,2798.12,2779.96,2798.12,151507,0
WIG_LEKI,D,20231102,000000,2795.04,2813.83,2788.44,2804.9,235969,0
WIG_LEKI,D,20231103,000000,2813.79,2815.03,2797.37,2810.46,210134,0
WIG_LEKI,D,20231106,000000,2821.57,2826.89,2807.35,2812.91,204724,0
WIG_LEKI,D,20231107,000000,2814.44,2814.44,2790.05,2794.7,126522,0
WIG_LEKI,D,20231108,000000,2796,2803.54,2789.76,2799.32,144458,0
WIG_LEKI,D,20231109,000000,2802,2803.38,2776.57,2787.79,127366,0
WIG_LEKI,D,20231110,000000,2787.19,2797.53,2776.88,2787.75,199913,0
WIG_LEKI,D,20231113,000000,2787.21,2787.21,2758.19,2758.19,181828,0
WIG_LEKI,D,20231114,000000,2784.28,2788.86,2755.78,2771.94,341959,0
WIG_LEKI,D,20231115,000000,2783.33,2794.55,2757.92,2773.52,361769,0
WIG_LEKI,D,20231116,000000,2778.31,2778.57,2735.23,2750.65,187435,0
WIG_LEKI,D,20231117,000000,2752.23,2765.85,2745.56,2765.24,143653,0
WIG_LEKI,D,20231120,000000,2777.37,2785.52,2757.57,2768.76,470349,0
WIG_LEKI,D,20231121,000000,2776.76,2781.99,2748.24,2751.14,182127,0
WIG_LEKI,D,20231122,000000,2756.7,2774.29,2752.38,2756.83,179869,0
WIG_LEKI,D,20231123,000000,2734.79,2764.75,2710.99,2724.73,356010,0
WIG_LEKI,D,20231124,000000,2724.74,2794.12,2724.74,2794.12,573524,0
WIG_LEKI,D,20231127,000000,2794.41,2871.74,2794.41,2856.8,779616,0
WIG_LEKI,D,20231128,000000,2859.79,2899.84,2835.23,2872.02,502336,0
WIG_LEKI,D,20231129,000000,2875.79,2876.52,2808.9,2812.84,415721,0
WIG_LEKI,D,20231130,000000,2819.8,2839.24,2785.11,2816.83,374817,0
WIG_LEKI,D,20231201,000000,2819.73,2859.3,2797.91,2854.05,627107,0
WIG_LEKI,D,20231204,000000,2891.53,2948.73,2891.39,2912,526411,0
WIG_LEKI,D,20231205,000000,2907.78,2922.23,2883.52,2899.12,560298,0
WIG_LEKI,D,20231206,000000,2886.21,2895.26,2857.81,2872.33,644441,0
WIG_LEKI,D,20231207,000000,2885.42,2891.44,2851.94,2858.05,689177,0
WIG_LEKI,D,20231208,000000,2864.66,2883.13,2855.44,2859.63,504034,0
WIG_LEKI,D,20231211,000000,2865.97,2888.35,2863.28,2867.07,483899,0
WIG_LEKI,D,20231212,000000,2873.27,2880.39,2843.26,2847.97,308258,0
WIG_LEKI,D,20231213,000000,2850.67,2863.04,2822.95,2837.05,405769,0
WIG_LEKI,D,20231214,000000,2834.48,2870.49,2829.24,2847.96,697271,0
WIG_LEKI,D,20231215,000000,2845.23,2862.15,2819.53,2839.64,616935,0
WIG_LEKI,D,20231218,000000,2851.34,2857.8,2818.51,2818.63,385268,0
WIG_LEKI,D,20231219,000000,2814.4,2834.75,2808.49,2816.22,715162,0
WIG_LEKI,D,20231220,000000,2809.03,2825.76,2790.39,2797.35,407512,0
WIG_LEKI,D,20231221,000000,2784.46,2792.54,2759.79,2773.23,356596,0
WIG_LEKI,D,20231222,000000,2776.54,2798.35,2737.55,2792.82,1587516,0
WIG_LEKI,D,20231227,000000,2808.64,2818.73,2746.95,2756.29,1450227,0
WIG_LEKI,D,20231228,000000,2729.27,2766.73,2722.69,2750.54,372561,0
WIG_LEKI,D,20231229,000000,2750.31,2774.69,2735.96,2768.4,620822,0
WIG_LEKI,D,20240102,000000,2770.62,2837.41,2770.62,2834.41,446127,0
WIG_LEKI,D,20240103,000000,2845.23,2850.01,2800.27,2809.85,289068,0
WIG_LEKI,D,20240104,000000,2818.46,2841.82,2813.01,2824.15,183838,0
WIG_LEKI,D,20240105,000000,2825.31,2875.08,2816.04,2869.24,296512,0
WIG_LEKI,D,20240108,000000,2880.02,2891.58,2841.52,2885.25,210804,0
WIG_LEKI,D,20240109,000000,2892.36,2910.33,2867.47,2878.68,176469,0
WIG_LEKI,D,20240110,000000,2877.13,2886.71,2857.33,2873.52,286258,0
WIG_LEKI,D,20240111,000000,2875.5,2910.46,2860.41,2884.46,578104,0
WIG_LEKI,D,20240112,000000,2893.41,2914.59,2865.65,2877.85,164311,0
WIG_LEKI,D,20240115,000000,2857.77,2880.32,2832.33,2839,171713,0
WIG_LEKI,D,20240116,000000,2838.8,2860.86,2820,2824.64,172434,0
WIG_LEKI,D,20240117,000000,2836.24,2837.39,2790.9,2805.89,142408,0
WIG_LEKI,D,20240118,000000,2801.24,2822.2,2793.16,2810.97,112133,0
WIG_LEKI,D,20240119,000000,2820.29,2823.23,2796.49,2812.63,124906,0
WIG_LEKI,D,20240122,000000,2800.78,2813.77,2784.32,2788.87,199544,0
WIG_LEKI,D,20240123,000000,2794.55,2797.95,2778.43,2785.15,226071,0
WIG_LEKI,D,20240124,000000,2797.22,2815.37,2786.19,2796.63,229066,0
WIG_LEKI,D,20240125,000000,2804.25,2829.61,2783.45,2788.92,364336,0
WIG_LEKI,D,20240126,000000,2794.54,2815.58,2770.09,2815.58,162427,0
WIG_LEKI,D,20240129,000000,2811.55,2819.95,2773.57,2773.57,204850,0
WIG_LEKI,D,20240130,000000,2788.26,2797.72,2768.8,2768.8,139183,0
WIG_LEKI,D,20240131,000000,2766.78,2792.86,2761.57,2764.97,131302,0
WIG_LEKI,D,20240201,000000,2767.14,2819.09,2766.29,2805.76,272005,0
WIG_LEKI,D,20240202,000000,2812.77,2816.12,2792.08,2814.1,256458,0
WIG_LEKI,D,20240205,000000,2797.93,2808.93,2777.99,2779.84,222160,0
WIG_LEKI,D,20240206,000000,2777.91,2789.23,2757.69,2782.68,337209,0
WIG_LEKI,D,20240207,000000,2782.55,2794.39,2754.92,2760.62,94275,0
WIG_LEKI,D,20240208,000000,2752.52,2776.62,2747.74,2760.85,230142,0
WIG_LEKI,D,20240209,000000,2754.92,2778.53,2752,2761.57,228818,0
WIG_LEKI,D,20240212,000000,2761.53,2776.43,2752.52,2764.94,136985,0
WIG_LEKI,D,20240213,000000,2773.02,2777.69,2719.23,2720.4,365675,0
WIG_LEKI,D,20240214,000000,2748.52,2750.64,2715.13,2717.74,163677,0
WIG_LEKI,D,20240215,000000,2721.42,2736.31,2717.76,2732.32,228269,0
WIG_LEKI,D,20240216,000000,2730.24,2755.08,2730.06,2735.59,263736,0
WIG_LEKI,D,20240219,000000,2733.9,2751.15,2731.81,2736.73,164765,0
WIG_LEKI,D,20240220,000000,2742.76,2770.18,2736.38,2765.87,155070,0
WIG_LEKI,D,20240221,000000,2765.33,2773,2740.4,2747.58,176135,0
WIG_LEKI,D,20240222,000000,2738.89,2766.11,2733.05,2764.63,262397,0
WIG_LEKI,D,20240223,000000,2763.99,2763.99,2731.71,2746.42,260784,0
WIG_LEKI,D,20240226,000000,2763.35,2781.35,2747.08,2747.08,163513,0
WIG_LEKI,D,20240227,000000,2758.61,2761.54,2732.73,2733.15,170843,0
WIG_LEKI,D,20240228,000000,2730.39,2744.61,2712.12,2725.93,260219,0
WIG_LEKI,D,20240229,000000,2751.08,2751.66,2702.21,2702.21,262050,0
WIG_LEKI,D,20240301,000000,2708.37,2719.21,2686.4,2699.04,233960,0
WIG_LEKI,D,20240304,000000,2702.69,2724.72,2670.44,2685.29,243316,0
WIG_LEKI,D,20240305,000000,2681.39,2686.27,2663.41,2680.42,248324,0
WIG_LEKI,D,20240306,000000,2676.97,2697.74,2672.58,2697.01,270326,0
WIG_LEKI,D,20240307,000000,2691.05,2714.96,2681.76,2708.4,263488,0
WIG_LEKI,D,20240308,000000,2732.18,2742.73,2716.02,2735.39,533830,0
WIG_LEKI,D,20240311,000000,2749.89,2773.35,2728.64,2734.86,497623,0
WIG_LEKI,D,20240312,000000,2748.07,2750.5,2716.96,2727.98,209253,0
WIG_LEKI,D,20240313,000000,2731.27,2745.95,2719.02,2745.95,190494,0
WIG_LEKI,D,20240314,000000,2733.55,2757.17,2733.55,2746.01,356452,0
WIG_LEKI,D,20240315,000000,2758.4,2767.6,2727.35,2754.88,444109,0
WIG_LEKI,D,20240318,000000,2749.76,2762.58,2722.53,2738.28,222809,0
WIG_LEKI,D,20240319,000000,2738.6,2741.52,2712.28,2717.27,75325,0
WIG_LEKI,D,20240320,000000,2730.81,2740.22,2701.91,2703.29,132725,0
WIG_LEKI,D,20240321,000000,2712.86,2726.4,2694.94,2694.95,232685,0
WIG_LEKI,D,20240322,000000,2696.43,2713.73,2694.26,2705.91,226781,0
WIG_LEKI,D,20240325,000000,2698.77,2714.12,2692.52,2705.97,193489,0
WIG_LEKI,D,20240326,000000,2713.83,2723.35,2698.9,2706.23,133666,0
WIG_LEKI,D,20240327,000000,2705.13,2730.17,2691.62,2730.17,146211,0
WIG_LEKI,D,20240328,000000,2721.13,2741.24,2714.22,2736.58,152048,0
WIG_LEKI,D,20240402,000000,2780.17,2793.18,2752.02,2775.55,378764,0
WIG_LEKI,D,20240403,000000,2787.51,2787.68,2753.97,2759.69,287541,0
WIG_LEKI,D,20240404,000000,2768.16,2786.54,2758.31,2774.35,197103,0
WIG_LEKI,D,20240405,000000,2781.9,2781.9,2746.68,2762.51,187550,0
WIG_LEKI,D,20240408,000000,2783.83,2783.83,2757.41,2769.08,124555,0
WIG_LEKI,D,20240409,000000,2770.24,2790.54,2757.68,2768.29,199910,0
WIG_LEKI,D,20240410,000000,2774.84,2780.62,2746.71,2759.91,193571,0
WIG_LEKI,D,20240411,000000,2752.26,2762.25,2733.32,2746.34,225477,0
WIG_LEKI,D,20240412,000000,2745.47,2797.18,2742.65,2752.5,489701,0
WIG_LEKI,D,20240415,000000,2755.62,2761.18,2720.02,2751.47,196438,0
WIG_LEKI,D,20240416,000000,2753.97,2780.81,2742.96,2774.59,248585,0
WIG_LEKI,D,20240417,000000,2776.29,2790.47,2770.33,2782.78,174778,0
WIG_LEKI,D,20240418,000000,2789.73,2829.33,2780.59,2829.33,467981,0
WIG_LEKI,D,20240419,000000,2823.29,2876.8,2788.56,2867.29,655224,0
WIG_LEKI,D,20240422,000000,2866.22,2898.94,2839.21,2843.22,543888,0
WIG_LEKI,D,20240423,000000,2838.17,2861.93,2824.3,2847.62,245960,0
WIG_LEKI,D,20240424,000000,2841.04,2853.66,2815.79,2823.42,303780,0
WIG_LEKI,D,20240425,000000,2807.38,2847.44,2807.38,2817.83,277529,0
WIG_LEKI,D,20240426,000000,2827.99,2851.02,2820.16,2833.24,251014,0
WIG_LEKI,D,20240429,000000,2831.09,2845.9,2819.3,2845.9,235144,0
WIG_LEKI,D,20240430,000000,2851.96,2851.96,2813.81,2828.16,210109,0
WIG_LEKI,D,20240502,000000,2828,2864.36,2828,2847.77,293657,0
WIG_LEKI,D,20240506,000000,2847.48,2854.97,2827.67,2851.57,419349,0
WIG_LEKI,D,20240507,000000,2863.95,2870.96,2847.56,2861.16,188935,0
WIG_LEKI,D,20240508,000000,2859.38,2885.65,2851.57,2868.86,279877,0
WIG_LEKI,D,20240509,000000,2873.37,2880.46,2857.81,2880.46,266858,0
WIG_LEKI,D,20240510,000000,2874.61,2972.15,2867.74,2959.08,648907,0
WIG_LEKI,D,20240513,000000,2988.07,3021.62,2985.84,2999.18,521937,0
WIG_LEKI,D,20240514,000000,3022.7,3032.93,2991.62,3001.43,354601,0
WIG_LEKI,D,20240515,000000,3009.56,3015.39,2966.99,2979.92,438250,0
WIG_LEKI,D,20240516,000000,2989.12,3008.01,2961.41,2977.61,234123,0
WIG_LEKI,D,20240517,000000,2983.86,3014.97,2967.11,2999.78,258018,0
WIG_LEKI,D,20240520,000000,2992.3,3001.05,2973.96,2988.81,306989,0
WIG_LEKI,D,20240521,000000,2981.22,2983.56,2953.35,2974.64,175476,0
WIG_LEKI,D,20240522,000000,2959.67,2975.52,2948.2,2958.93,271705,0
WIG_LEKI,D,20240523,000000,2923.2,2948.23,2876.13,2886.64,464639,0
WIG_LEKI,D,20240524,000000,2882.04,2895.23,2875.86,2886.06,280959,0
WIG_LEKI,D,20240527,000000,2885.45,2885.8,2854,2864.85,201828,0
WIG_LEKI,D,20240528,000000,2855.41,2893.41,2846.68,2876.91,167584,0
WIG_LEKI,D,20240529,000000,2883.38,2886.83,2857.77,2870.61,171983,0
WIG_LEKI,D,20240531,000000,2871.83,2886.17,2855.44,2864.31,218549,0
WIG_LEKI,D,20240603,000000,2860.59,2894.35,2860.59,2886.46,157166,0
WIG_LEKI,D,20240604,000000,2896.74,2911.64,2878.67,2906.33,197259,0
WIG_LEKI,D,20240605,000000,2906.16,2912.28,2888.11,2912.28,195465,0
WIG_LEKI,D,20240606,000000,2906.9,2936.07,2894.93,2936.07,259922,0
WIG_LEKI,D,20240607,000000,2938.39,2942.64,2905.95,2931.74,103151,0
WIG_LEKI,D,20240610,000000,2922.95,2932.59,2906.24,2922.93,185611,0
WIG_LEKI,D,20240611,000000,2927.02,2927.02,2900.81,2922.2,147554,0
WIG_LEKI,D,20240612,000000,2916.83,2935.82,2906.67,2935.82,78678,0
WIG_LEKI,D,20240613,000000,2926,2934.77,2896.86,2901.66,142218,0
WIG_LEKI,D,20240614,000000,2902.66,2925.02,2894.37,2915.79,141606,0
WIG_LEKI,D,20240617,000000,2902.22,2914.74,2895.61,2908.13,170930,0
WIG_LEKI,D,20240618,000000,2937.88,2960.32,2927.54,2950.73,139895,0
WIG_LEKI,D,20240619,000000,2954.08,2964.37,2935.02,2956.33,335366,0
WIG_LEKI,D,20240620,000000,2955.7,2962.41,2926.35,2938.44,320580,0
WIG_LEKI,D,20240621,000000,2945.56,2952.48,2904.65,2920.69,188511,0
WIG_LEKI,D,20240624,000000,2920.69,2933.53,2899.74,2912.92,272273,0
WIG_LEKI,D,20240625,000000,2913.49,2930.16,2893.51,2911.43,211750,0
WIG_LEKI,D,20240626,000000,2914.48,2936.24,2890.5,2920.65,156986,0
WIG_LEKI,D,20240627,000000,2929.01,2942.9,2913.43,2932.16,120435,0
WIG_LEKI,D,20240628,000000,2930.78,2947.32,2926.11,2937.65,138774,0
WIG_LEKI,D,20240701,000000,2938.26,2956.71,2926.68,2951.33,110003,0
WIG_LEKI,D,20240702,000000,2941.87,2959.76,2928.36,2931.51,342163,0
WIG_LEKI,D,20240703,000000,2937.63,2944.31,2921.03,2935.08,141846,0
WIG_LEKI,D,20240704,000000,2928.7,2935.77,2918.46,2927.32,181312,0
WIG_LEKI,D,20240705,000000,2930.61,2942.23,2920.22,2942.23,287409,0
WIG_LEKI,D,20240708,000000,2953.62,3295.34,2953.62,3295.34,1163687,0
WIG_LEKI,D,20240709,000000,3425.62,3644.54,3425.62,3644.54,1984011,0
WIG_LEKI,D,20240710,000000,3590.95,3639.41,3504.75,3504.75,1327172,0
WIG_LEKI,D,20240711,000000,3529.4,3606.17,3467.56,3482.54,528334,0
WIG_LEKI,D,20240712,000000,3503.58,3574.83,3490.08,3542.12,570872,0
WIG_LEKI,D,20240715,000000,3566.84,3566.84,3469.45,3506.9,357156,0
WIG_LEKI,D,20240716,000000,3509.6,3515.76,3430.38,3449.46,411696,0
WIG_LEKI,D,20240717,000000,3482.58,3618.81,3458.56,3607.06,694560,0
WIG_LEKI,D,20240718,000000,3616.17,3640.2,3581.53,3608.27,246540,0
WIG_LEKI,D,20240719,000000,3618.35,3618.35,3561.96,3590.91,180895,0
WIG_LEKI,D,20240722,000000,3663.84,3864.37,3653.98,3765.64,747178.9935275129,0
WIG_LEKI,D,20240723,000000,3791.35,3842.93,3684.36,3753.13,619679,0
WIG_LEKI,D,20240724,000000,3770.45,3815.55,3708.02,3776.5,315879,0
WIG_LEKI,D,20240725,000000,3723.37,3733.85,3673.72,3692.59,381229,0
WIG_LEKI,D,20240726,000000,3712.08,3768.55,3679.36,3679.36,850611,0
WIG_LEKI,D,20240729,000000,3690.1,3771.59,3674.39,3708.71,196886,0
WIG_LEKI,D,20240730,000000,3724.54,3737.64,3594.3,3596.49,222452,0
WIG_LEKI,D,20240731,000000,3622.69,3653.84,3594.45,3616.53,172584,0
WIG_LEKI,D,20240801,000000,3645.56,3645.56,3533.22,3570.54,172099,0
WIG_LEKI,D,20240802,000000,3515.46,3521.35,3450.12,3487.14,445351,0
WIG_LEKI,D,20240805,000000,3340.86,3464.07,3266.26,3377.46,1339072,0
WIG_LEKI,D,20240806,000000,3485.68,3536.99,3457.65,3526.47,436207,0
WIG_LEKI,D,20240807,000000,3528.88,3591.82,3497.94,3540.39,205240,0
WIG_LEKI,D,20240808,000000,3529.52,3588.29,3474.61,3579.06,143355,0
WIG_LEKI,D,20240809,000000,3604.68,3621.15,3547.88,3572.85,142568,0
WIG_LEKI,D,20240812,000000,3582.02,3610.01,3485.02,3534.42,143183,0
WIG_LEKI,D,20240813,000000,3552.35,3568.67,3469.5,3514.74,160339,0
WIG_LEKI,D,20240814,000000,3504.79,3535.28,3473.19,3499.82,179044,0
WIG_LEKI,D,20240816,000000,3531.14,3552.26,3475.79,3532.01,305488,0
WIG_LEKI,D,20240819,000000,3544.77,3544.77,3493.92,3518.72,302619,0
WIG_LEKI,D,20240820,000000,3496.79,3685.68,3490.61,3663.47,140429,0
WIG_LEKI,D,20240821,000000,3625.22,3682.83,3588.15,3657.87,489936,0
WIG_LEKI,D,20240822,000000,3663.3,3703.58,3607.17,3666.84,478152,0
WIG_LEKI,D,20240823,000000,3678.83,3769.87,3620.75,3735.95,258013,0
WIG_LEKI,D,20240826,000000,3739.57,3880.55,3730.93,3842.04,349629,0
WIG_LEKI,D,20240827,000000,3873.86,3891.13,3764.16,3785.05,163381,0
WIG_LEKI,D,20240828,000000,3760.76,3786.39,3709.4,3756.39,176957,0
WIG_LEKI,D,20240829,000000,3766.52,3789.46,3724.94,3749.42,171734,0
WIG_LEKI,D,20240830,000000,3739.32,3841.82,3711.11,3810.58,269731,0
WIG_LEKI,D,20240902,000000,3796.04,3831.62,3685.08,3742.76,373529,0
WIG_LEKI,D,20240903,000000,3708.4,3778.02,3705.82,3705.82,178651,0
WIG_LEKI,D,20240904,000000,3682.36,3698.46,3640.43,3691.54,225602,0
WIG_LEKI,D,20240905,000000,3687.16,3729.7,3622.54,3639.73,108270,0
WIG_LEKI,D,20240906,000000,3633.91,3651.49,3580.91,3580.91,154486,0
WIG_LEKI,D,20240909,000000,3579.01,3647.08,3561.19,3567.03,194275,0
WIG_LEKI,D,20240910,000000,3620.34,3638.91,3534.5,3565.69,288008,0
WIG_LEKI,D,20240911,000000,3589.59,3596.15,3492.91,3508.54,213412,0
WIG_LEKI,D,20240912,000000,3531.93,3568.53,3523.74,3542.04,113367,0
WIG_LEKI,D,20240913,000000,3569.44,3597.92,3531.96,3571.85,170942,0
WIG_LEKI,D,20240916,000000,3572.61,3673.92,3572.61,3642.08,183731,0
WIG_LEKI,D,20240917,000000,3644.42,3644.42,3480.01,3480.01,341484,0
WIG_LEKI,D,20240918,000000,3508.43,3508.43,3448.22,3464.49,197232,0
WIG_LEKI,D,20240919,000000,3425.79,3487.87,3401.76,3484.31,377558,0
WIG_LEKI,D,20240920,000000,3489.1,3497.72,3444.22,3497.72,222303,0
WIG_LEKI,D,20240923,000000,3503.66,3508.31,3438.08,3450.48,97890,0
