<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GRY,D,20210527,000000,19012.45,19012.45,19012.45,19012.45,0,0
WIG_GRY,D,20210528,000000,19272.54,19272.54,19272.54,19272.54,0,0
WIG_GRY,D,20210531,000000,18916.18,18916.18,18916.18,18916.18,0,0
WIG_GRY,D,20210601,000000,17758.4,17758.4,17758.4,17758.4,0,0
WIG_GRY,D,20210602,000000,18575.79,18575.79,18575.79,18575.79,0,0
WIG_GRY,D,20210604,000000,19245.03,19245.03,19245.03,19245.03,0,0
WIG_GRY,D,20210607,000000,19157.05,19157.05,19157.05,19157.05,0,0
WIG_GRY,D,20210608,000000,19226.91,19226.91,19226.91,19226.91,0,0
WIG_GRY,D,20210609,000000,19599.56,19599.56,19599.56,19599.56,0,0
WIG_GRY,D,20210610,000000,19321.31,19321.31,19321.31,19321.31,0,0
WIG_GRY,D,20210611,000000,20293.77,20293.77,20293.77,20293.77,0,0
WIG_GRY,D,20210614,000000,20291.52,20291.52,20291.52,20291.52,0,0
WIG_GRY,D,20210615,000000,21169.45,21169.45,21169.45,21169.45,0,0
WIG_GRY,D,20210616,000000,20213.88,20213.88,20213.88,20213.88,0,0
WIG_GRY,D,20210617,000000,19713.97,19713.97,19713.97,19713.97,0,0
WIG_GRY,D,20210618,000000,20084.41,20084.41,20084.41,20084.41,0,0
WIG_GRY,D,20210621,000000,19889.7,19889.7,19889.7,19889.7,0,0
WIG_GRY,D,20210622,000000,19591.28,19591.28,19591.28,19591.28,0,0
WIG_GRY,D,20210623,000000,19586.45,19586.45,19586.45,19586.45,0,0
WIG_GRY,D,20210624,000000,19909.44,19909.44,19909.44,19909.44,0,0
WIG_GRY,D,20210625,000000,19807.29,19807.29,19807.29,19807.29,0,0
WIG_GRY,D,20210628,000000,20409.92,20409.92,20409.92,20409.92,0,0
WIG_GRY,D,20210629,000000,20617.16,20617.16,20617.16,20617.16,0,0
WIG_GRY,D,20210630,000000,20304.8,20304.8,20304.8,20304.8,0,0
WIG_GRY,D,20210701,000000,20581.28,20581.28,20581.28,20581.28,0,0
WIG_GRY,D,20210702,000000,20780.24,20780.24,20780.24,20780.24,0,0
WIG_GRY,D,20210705,000000,20911.01,20911.01,20911.01,20911.01,0,0
WIG_GRY,D,20210706,000000,20577.38,20577.38,20577.38,20577.38,0,0
WIG_GRY,D,20210707,000000,20991.36,20991.36,20991.36,20991.36,0,0
WIG_GRY,D,20210708,000000,20506.3,20506.3,20506.3,20506.3,0,0
WIG_GRY,D,20210709,000000,20584.67,20584.67,20584.67,20584.67,0,0
WIG_GRY,D,20210712,000000,21655.25,21655.25,21655.25,21655.25,0,0
WIG_GRY,D,20210713,000000,21824.55,21824.55,21824.55,21824.55,0,0
WIG_GRY,D,20210714,000000,21241.05,21241.05,21241.05,21241.05,0,0
WIG_GRY,D,20210715,000000,21118.16,21118.16,21118.16,21118.16,0,0
WIG_GRY,D,20210716,000000,21146.99,21146.99,21146.99,21146.99,0,0
WIG_GRY,D,20210719,000000,20473.61,20473.61,20473.61,20473.61,0,0
WIG_GRY,D,20210720,000000,20549.39,20549.39,20549.39,20549.39,0,0
WIG_GRY,D,20210721,000000,20449.81,20449.81,20449.81,20449.81,0,0
WIG_GRY,D,20210722,000000,20616.5,20616.5,20616.5,20616.5,0,0
WIG_GRY,D,20210723,000000,20602.17,20602.17,20602.17,20602.17,0,0
WIG_GRY,D,20210726,000000,20391.64,20391.64,20391.64,20391.64,0,0
WIG_GRY,D,20210727,000000,20271.22,20271.22,20271.22,20271.22,0,0
WIG_GRY,D,20210728,000000,20311.02,20311.02,20311.02,20311.02,0,0
WIG_GRY,D,20210729,000000,20352.33,20352.33,20352.33,20352.33,0,0
WIG_GRY,D,20210730,000000,20452.58,20452.58,20452.58,20452.58,0,0
WIG_GRY,D,20210802,000000,19808.71,19808.71,19808.71,19808.71,0,0
WIG_GRY,D,20210803,000000,19734.67,19734.67,19734.67,19734.67,0,0
WIG_GRY,D,20210804,000000,19730.74,19730.74,19730.74,19730.74,0,0
WIG_GRY,D,20210805,000000,19973.54,19973.54,19973.54,19973.54,0,0
WIG_GRY,D,20210806,000000,19636.36,19636.36,19636.36,19636.36,0,0
WIG_GRY,D,20210809,000000,19503.24,19503.24,19503.24,19503.24,0,0
WIG_GRY,D,20210810,000000,19021.3,19021.3,19021.3,19021.3,0,0
WIG_GRY,D,20210811,000000,19144.29,19144.29,19144.29,19144.29,0,0
WIG_GRY,D,20210812,000000,19132.07,19132.07,19132.07,19132.07,0,0
WIG_GRY,D,20210813,000000,19249.14,19249.14,19249.14,19249.14,0,0
WIG_GRY,D,20210816,000000,18856.43,18856.43,18856.43,18856.43,0,0
WIG_GRY,D,20210817,000000,19280.12,19280.12,19280.12,19280.12,0,0
WIG_GRY,D,20210818,000000,18827.65,18827.65,18827.65,18827.65,0,0
WIG_GRY,D,20210819,000000,18936.1,18936.1,18936.1,18936.1,0,0
WIG_GRY,D,20210820,000000,18736.87,18736.87,18736.87,18736.87,0,0
WIG_GRY,D,20210823,000000,18694.41,18694.41,18694.41,18694.41,0,0
WIG_GRY,D,20210824,000000,18740.3,18740.3,18740.3,18740.3,0,0
WIG_GRY,D,20210825,000000,18832.31,18832.31,18832.31,18832.31,0,0
WIG_GRY,D,20210826,000000,18999.15,18999.15,18999.15,18999.15,0,0
WIG_GRY,D,20210827,000000,19013.26,19013.26,19013.26,19013.26,0,0
WIG_GRY,D,20210830,000000,18870.64,18870.64,18870.64,18870.64,0,0
WIG_GRY,D,20210831,000000,18973.99,18973.99,18973.99,18973.99,0,0
WIG_GRY,D,20210901,000000,19124.44,19124.44,19124.44,19124.44,0,0
WIG_GRY,D,20210902,000000,20621.91,20621.91,20621.91,20621.91,0,0
WIG_GRY,D,20210903,000000,20399.34,20399.34,20399.34,20399.34,0,0
WIG_GRY,D,20210906,000000,20545.3,20545.3,20545.3,20545.3,0,0
WIG_GRY,D,20210907,000000,20320.38,20320.38,20320.38,20320.38,0,0
WIG_GRY,D,20210908,000000,19785.64,19785.64,19785.64,19785.64,0,0
WIG_GRY,D,20210909,000000,19966.3,19966.3,19966.3,19966.3,0,0
WIG_GRY,D,20210910,000000,20019.59,20019.59,20019.59,20019.59,0,0
WIG_GRY,D,20210913,000000,20504.27,20504.27,20504.27,20504.27,0,0
WIG_GRY,D,20210914,000000,20569.74,20569.74,20569.74,20569.74,0,0
WIG_GRY,D,20210915,000000,20782.05,20782.05,20782.05,20782.05,0,0
WIG_GRY,D,20210916,000000,21221.48,21221.48,21221.48,21221.48,0,0
WIG_GRY,D,20210917,000000,21186.16,21186.16,21186.16,21186.16,0,0
WIG_GRY,D,20210920,000000,20171.41,20171.41,20171.41,20171.41,0,0
WIG_GRY,D,20210921,000000,20216.93,20216.93,20216.93,20216.93,0,0
WIG_GRY,D,20210922,000000,20585.76,20585.76,20585.76,20585.76,0,0
WIG_GRY,D,20210923,000000,20796.43,20796.43,20796.43,20796.43,0,0
WIG_GRY,D,20210924,000000,20142.91,20142.91,20142.91,20142.91,0,0
WIG_GRY,D,20210927,000000,19880.43,19880.43,19880.43,19880.43,0,0
WIG_GRY,D,20210928,000000,20015.84,20015.84,20015.84,20015.84,0,0
WIG_GRY,D,20210929,000000,19976.69,19976.69,19976.69,19976.69,0,0
WIG_GRY,D,20210930,000000,20692.97,20692.97,20692.97,20692.97,0,0
WIG_GRY,D,20211001,000000,20372.18,20372.18,20372.18,20372.18,0,0
WIG_GRY,D,20211004,000000,19927.06,19927.06,19927.06,19927.06,0,0
WIG_GRY,D,20211005,000000,20614.78,20614.78,20614.78,20614.78,0,0
WIG_GRY,D,20211006,000000,20394.77,20394.77,20394.77,20394.77,0,0
WIG_GRY,D,20211007,000000,20549.57,20549.57,20549.57,20549.57,0,0
WIG_GRY,D,20211008,000000,20678.5,20678.5,20678.5,20678.5,0,0
WIG_GRY,D,20211011,000000,20775.01,20775.01,20775.01,20775.01,0,0
WIG_GRY,D,20211012,000000,20890.8,20890.8,20890.8,20890.8,0,0
WIG_GRY,D,20211013,000000,21271.35,21271.35,21271.35,21271.35,0,0
WIG_GRY,D,20211014,000000,20560.19,20560.19,20560.19,20560.19,0,0
WIG_GRY,D,20211015,000000,19574.22,19574.22,19574.22,19574.22,0,0
WIG_GRY,D,20211018,000000,19661.98,19661.98,19661.98,19661.98,0,0
WIG_GRY,D,20211019,000000,20278.48,20278.48,20278.48,20278.48,0,0
WIG_GRY,D,20211020,000000,19993.37,19993.37,19993.37,19993.37,0,0
WIG_GRY,D,20211021,000000,19077.03,19077.03,19077.03,19077.03,0,0
WIG_GRY,D,20211022,000000,19299.48,19299.48,19299.48,19299.48,0,0
WIG_GRY,D,20211025,000000,19496.63,19496.63,19496.63,19496.63,0,0
WIG_GRY,D,20211026,000000,19105.59,19105.59,19105.59,19105.59,0,0
WIG_GRY,D,20211027,000000,18740.84,18740.84,18740.84,18740.84,0,0
WIG_GRY,D,20211028,000000,18382.57,18382.57,18382.57,18382.57,0,0
WIG_GRY,D,20211029,000000,18418.95,18418.95,18418.95,18418.95,0,0
WIG_GRY,D,20211102,000000,18288.5,18288.5,18288.5,18288.5,0,0
WIG_GRY,D,20211103,000000,18282.22,18282.22,18282.22,18282.22,0,0
WIG_GRY,D,20211104,000000,18916.42,18916.42,18916.42,18916.42,0,0
WIG_GRY,D,20211105,000000,18754.36,18754.36,18754.36,18754.36,0,0
WIG_GRY,D,20211108,000000,18749.3,18749.3,18749.3,18749.3,0,0
WIG_GRY,D,20211109,000000,18886.24,18886.24,18886.24,18886.24,0,0
WIG_GRY,D,20211110,000000,18799.81,18799.81,18799.81,18799.81,0,0
WIG_GRY,D,20211112,000000,19124.24,19124.24,19124.24,19124.24,0,0
WIG_GRY,D,20211115,000000,18989.17,18989.17,18989.17,18989.17,0,0
WIG_GRY,D,20211116,000000,18953,18953,18953,18953,0,0
WIG_GRY,D,20211117,000000,18695.65,18695.65,18695.65,18695.65,0,0
WIG_GRY,D,20211118,000000,18880.99,18880.99,18880.99,18880.99,0,0
WIG_GRY,D,20211119,000000,19478.94,19478.94,19478.94,19478.94,0,0
WIG_GRY,D,20211122,000000,19891.75,19891.75,19891.75,19891.75,0,0
WIG_GRY,D,20211123,000000,20513.38,20513.38,20513.38,20513.38,0,0
WIG_GRY,D,20211124,000000,19391.21,19391.21,19391.21,19391.21,0,0
WIG_GRY,D,20211125,000000,19375.6,19375.6,19375.6,19375.6,0,0
WIG_GRY,D,20211126,000000,19260.33,19260.33,19260.33,19260.33,0,0
WIG_GRY,D,20211129,000000,19560.65,19560.65,19560.65,19560.65,0,0
WIG_GRY,D,20211130,000000,18940.68,18940.68,18940.68,18940.68,0,0
WIG_GRY,D,20211201,000000,19178.92,19178.92,19178.92,19178.92,0,0
WIG_GRY,D,20211202,000000,18669.4,18669.4,18669.4,18669.4,0,0
WIG_GRY,D,20211203,000000,18854.37,18854.37,18854.37,18854.37,0,0
WIG_GRY,D,20211206,000000,18962.29,18962.29,18962.29,18962.29,0,0
WIG_GRY,D,20211207,000000,19166.2,19166.2,19166.2,19166.2,0,0
WIG_GRY,D,20211208,000000,19320.22,19320.22,19320.22,19320.22,0,0
WIG_GRY,D,20211209,000000,18776.76,18776.76,18776.76,18776.76,0,0
WIG_GRY,D,20211210,000000,18617.53,18617.53,18617.53,18617.53,0,0
WIG_GRY,D,20211213,000000,18855.92,18855.92,18855.92,18855.92,0,0
WIG_GRY,D,20211214,000000,18138.25,18138.25,18138.25,18138.25,0,0
WIG_GRY,D,20211215,000000,18423.77,18423.77,18423.77,18423.77,0,0
WIG_GRY,D,20211216,000000,18880.45,18880.45,18880.45,18880.45,0,0
WIG_GRY,D,20211217,000000,19213.77,19213.77,19213.77,19213.77,0,0
WIG_GRY,D,20211220,000000,19515.12,19515.12,19515.12,19515.12,0,0
WIG_GRY,D,20211221,000000,19415.16,19415.16,19415.16,19415.16,0,0
WIG_GRY,D,20211222,000000,19991.93,19991.93,19991.93,19991.93,0,0
WIG_GRY,D,20211223,000000,19725.27,19725.27,19725.27,19725.27,0,0
WIG_GRY,D,20211227,000000,19707.39,19707.39,19707.39,19707.39,0,0
WIG_GRY,D,20211228,000000,19399.44,19399.44,19399.44,19399.44,0,0
WIG_GRY,D,20211229,000000,19473.86,19473.86,19473.86,19473.86,0,0
WIG_GRY,D,20211230,000000,19684.68,19684.68,19684.68,19684.68,0,0
WIG_GRY,D,20220103,000000,20422.45,20422.45,20422.45,20422.45,0,0
WIG_GRY,D,20220104,000000,20332.02,20332.02,20332.02,20332.02,0,0
WIG_GRY,D,20220105,000000,20643.06,20643.06,20643.06,20643.06,0,0
WIG_GRY,D,20220107,000000,20295.97,20295.97,20295.97,20295.97,0,0
WIG_GRY,D,20220110,000000,19710.37,19710.37,19710.37,19710.37,0,0
WIG_GRY,D,20220111,000000,19780.91,19780.91,19780.91,19780.91,0,0
WIG_GRY,D,20220112,000000,20330.57,20330.57,20330.57,20330.57,0,0
WIG_GRY,D,20220113,000000,20040.22,20040.22,20040.22,20040.22,0,0
WIG_GRY,D,20220114,000000,19860.29,19860.29,19860.29,19860.29,0,0
WIG_GRY,D,20220117,000000,19897.73,19897.73,19897.73,19897.73,0,0
WIG_GRY,D,20220118,000000,20087.73,20087.73,20087.73,20087.73,0,0
WIG_GRY,D,20220119,000000,19531.9,19531.9,19531.9,19531.9,0,0
WIG_GRY,D,20220120,000000,19488.09,19488.09,19488.09,19488.09,0,0
WIG_GRY,D,20220121,000000,19026.12,19026.12,19026.12,19026.12,0,0
WIG_GRY,D,20220124,000000,18123.82,18123.82,18123.82,18123.82,0,0
WIG_GRY,D,20220125,000000,17676.37,17676.37,17676.37,17676.37,0,0
WIG_GRY,D,20220126,000000,17696.77,17696.77,17696.77,17696.77,0,0
WIG_GRY,D,20220127,000000,17860.88,17860.88,17860.88,17860.88,0,0
WIG_GRY,D,20220128,000000,17092.18,17092.18,17092.18,17092.18,0,0
WIG_GRY,D,20220131,000000,18223.31,18223.31,18223.31,18223.31,0,0
WIG_GRY,D,20220201,000000,18295.1,18295.1,18295.1,18295.1,0,0
WIG_GRY,D,20220202,000000,18729.68,18729.68,18729.68,18729.68,0,0
WIG_GRY,D,20220203,000000,18573.22,18573.22,18573.22,18573.22,0,0
WIG_GRY,D,20220204,000000,18066.85,18066.85,18066.85,18066.85,0,0
WIG_GRY,D,20220207,000000,18136.24,18136.24,18136.24,18136.24,0,0
WIG_GRY,D,20220208,000000,17985.49,17985.49,17985.49,17985.49,0,0
WIG_GRY,D,20220209,000000,18427.62,18427.62,18427.62,18427.62,0,0
WIG_GRY,D,20220210,000000,18219.6,18219.6,18219.6,18219.6,0,0
WIG_GRY,D,20220211,000000,17928.29,17928.29,17928.29,17928.29,0,0
WIG_GRY,D,20220214,000000,17810.87,17810.87,17810.87,17810.87,0,0
WIG_GRY,D,20220215,000000,18001.62,18001.62,18001.62,18001.62,0,0
WIG_GRY,D,20220216,000000,18142.47,18142.47,18142.47,18142.47,0,0
WIG_GRY,D,20220217,000000,17859.36,17859.36,17859.36,17859.36,0,0
WIG_GRY,D,20220218,000000,17424.16,17424.16,17424.16,17424.16,0,0
WIG_GRY,D,20220221,000000,16896.71,16896.71,16896.71,16896.71,0,0
WIG_GRY,D,20220222,000000,17121.33,17121.33,17121.33,17121.33,0,0
WIG_GRY,D,20220223,000000,16966,16966,16966,16966,0,0
WIG_GRY,D,20220224,000000,15963.86,15963.86,15963.86,15963.86,0,0
WIG_GRY,D,20220225,000000,16511.61,16511.61,16511.61,16511.61,0,0
WIG_GRY,D,20220228,000000,16923.77,16923.77,16923.77,16923.77,0,0
WIG_GRY,D,20220301,000000,16753.35,16753.35,16753.35,16753.35,0,0
WIG_GRY,D,20220302,000000,17082.75,17082.75,17082.75,17082.75,0,0
WIG_GRY,D,20220303,000000,16316.57,16316.57,16316.57,16316.57,0,0
WIG_GRY,D,20220304,000000,16115.95,16115.95,16115.95,16115.95,0,0
WIG_GRY,D,20220307,000000,16181.36,16181.36,16181.36,16181.36,0,0
WIG_GRY,D,20220308,000000,15758.77,15758.77,15758.77,15758.77,0,0
WIG_GRY,D,20220309,000000,16212.58,16212.58,16212.58,16212.58,0,0
WIG_GRY,D,20220310,000000,15974.32,15974.32,15974.32,15974.32,0,0
WIG_GRY,D,20220311,000000,16475.83,16475.83,16475.83,16475.83,0,0
WIG_GRY,D,20220314,000000,16369.66,16369.66,16369.66,16369.66,0,0
WIG_GRY,D,20220315,000000,16667.36,16667.36,16667.36,16667.36,0,0
WIG_GRY,D,20220316,000000,16959.75,16959.75,16959.75,16959.75,0,0
WIG_GRY,D,20220317,000000,17284.87,17284.87,17284.87,17284.87,0,0
WIG_GRY,D,20220318,000000,17075.21,17075.21,17075.21,17075.21,0,0
WIG_GRY,D,20220321,000000,17183.84,17295.65,16984,17244.71,980617,0
WIG_GRY,D,20220322,000000,18127.08,18127.08,17260.98,17439.73,1670854,0
WIG_GRY,D,20220323,000000,17506.52,17964.78,17481.08,17676.03,1069837,0
WIG_GRY,D,20220324,000000,17653.27,17691.12,17376.66,17589.54,1567496,0
WIG_GRY,D,20220325,000000,17608.68,17868.83,17479.99,17580.88,613494,0
WIG_GRY,D,20220328,000000,17540.82,17792.2,17502.74,17622.39,580783,0
WIG_GRY,D,20220329,000000,17726.6,17875.51,17524.4,17739.12,1267618,0
WIG_GRY,D,20220330,000000,17847.98,18092.51,17767.25,18018.02,888884,0
WIG_GRY,D,20220331,000000,17933.56,18018.17,17338.52,17338.52,1302202,0
WIG_GRY,D,20220401,000000,17361.95,17542.53,17261.2,17504.97,1109780,0
WIG_GRY,D,20220404,000000,17483.88,17523.18,17219.7,17359.98,697166,0
WIG_GRY,D,20220405,000000,17462.11,17787.55,17416.38,17472.89,763563,0
WIG_GRY,D,20220406,000000,17450.39,17473.82,17184.93,17395.71,1959046,0
WIG_GRY,D,20220407,000000,17477.72,17519.69,17146.45,17151.34,1697554,0
WIG_GRY,D,20220408,000000,17273.15,17277.07,16885.2,16930.59,2077689,0
WIG_GRY,D,20220411,000000,16816.53,17299.57,16792.56,17299.57,1430362,0
WIG_GRY,D,20220412,000000,17183.27,17197.88,16695.17,16695.17,1187099,0
WIG_GRY,D,20220413,000000,16779.21,16873.02,16651.52,16803.39,854256,0
WIG_GRY,D,20220414,000000,16536.05,16843.89,16296.39,16613.95,2814727,0
WIG_GRY,D,20220419,000000,16535.07,16535.07,15311.67,15315.08,2734227,0
WIG_GRY,D,20220420,000000,15327.58,15531.61,14366.38,14366.38,2097002,0
WIG_GRY,D,20220421,000000,14481.29,14560.29,13643.37,13710.95,2079635,0
WIG_GRY,D,20220422,000000,13594.52,13569.77,13569.77,13569.77,2293227,0
WIG_GRY,D,20220425,000000,13461.64,13844.81,13357.83,13806.41,2080833,0
WIG_GRY,D,20220426,000000,13896.86,13969.9,13440.45,13523.83,1132869,0
WIG_GRY,D,20220427,000000,13502.68,13734.23,13266.07,13576.73,1440297,0
WIG_GRY,D,20220428,000000,13663.36,13663.36,13121.8,13217.08,1041431,0
WIG_GRY,D,20220429,000000,13355.84,13488.29,12900.82,13013.54,1273270,0
WIG_GRY,D,20220502,000000,12943.55,13011.05,12691.97,12866.31,867935,0
WIG_GRY,D,20220504,000000,12824.28,13271.19,12656.21,13245.98,1295998,0
WIG_GRY,D,20220505,000000,13387.14,13444.46,12833.56,12902.85,1376842,0
WIG_GRY,D,20220506,000000,12649.13,12760.14,12428.52,12752.71,1096236,0
WIG_GRY,D,20220509,000000,12597.37,12691.84,12421.67,12441.8,1212857,0
WIG_GRY,D,20220510,000000,12604.84,12708.96,12338.46,12549.4,1057688,0
WIG_GRY,D,20220511,000000,12494.47,12927.95,12494.47,12902.99,3259074,0
WIG_GRY,D,20220512,000000,12606.66,12670.55,12237,12505.99,5150369,0
WIG_GRY,D,20220513,000000,12611.49,12902.44,12492.04,12836.69,4083607,0
WIG_GRY,D,20220516,000000,12806.02,12912.68,12519.76,12559.46,3784518,0
WIG_GRY,D,20220517,000000,12637.99,13303.14,12592.79,13179.7,1943080,0
WIG_GRY,D,20220518,000000,13150.22,13212.86,12726,12739.61,1051692,0
WIG_GRY,D,20220519,000000,12450.11,12655.03,12376.86,12573.34,1329370,0
WIG_GRY,D,20220520,000000,12650.09,12952.22,12585.2,12736.93,732244,0
WIG_GRY,D,20220523,000000,12899.28,13042.16,12556.83,12646.62,1066507,0
WIG_GRY,D,20220524,000000,12518.72,12586.22,12035.92,12035.92,1632851,0
WIG_GRY,D,20220525,000000,12044.31,12059.27,11703.92,11851.6,2441937,0
WIG_GRY,D,20220526,000000,11884.21,12124.61,11711.1,12066.59,1563316,0
WIG_GRY,D,20220527,000000,12218.45,12233.52,11785.79,12204.91,2054280,0
WIG_GRY,D,20220530,000000,12415.71,12663.9,12300.78,12350.99,1567929,0
WIG_GRY,D,20220531,000000,12287.73,12289.88,11978.87,12013.53,2699806,0
WIG_GRY,D,20220601,000000,12043.79,12142.37,11990,11998.28,1125293,0
WIG_GRY,D,20220602,000000,11980.03,12037.58,11825.8,11961.5,1275674,0
WIG_GRY,D,20220603,000000,12016.72,12086.98,11619.14,11622.57,901585,0
WIG_GRY,D,20220606,000000,11643.09,11985.61,11607.84,11886.74,2192749,0
WIG_GRY,D,20220607,000000,11798.38,11873.84,11609.96,11761.86,1341565,0
WIG_GRY,D,20220608,000000,11765.68,11786.73,11557.52,11565.49,1191152,0
WIG_GRY,D,20220609,000000,11391.65,11488.73,10770.18,10841.32,1748342,0
WIG_GRY,D,20220610,000000,10788.77,10912.21,10488.37,10706.57,2001756,0
WIG_GRY,D,20220613,000000,10489.69,10583.12,10188.17,10188.17,1323139,0
WIG_GRY,D,20220614,000000,10224.81,10468.4,10057.41,10407.02,1198628,0
WIG_GRY,D,20220615,000000,10468.69,10473.35,10309.65,10470.41,1058560,0
WIG_GRY,D,20220617,000000,10291.13,10561.09,10286.08,10366.77,1692587,0
WIG_GRY,D,20220620,000000,10413.42,10642.12,10413.42,10642.12,819450,0
WIG_GRY,D,20220621,000000,10706.1,10712.65,10516.82,10553.76,842615,0
WIG_GRY,D,20220622,000000,10404.9,10516.98,10278.79,10466.31,656698,0
WIG_GRY,D,20220623,000000,10373.39,10582.81,10331.75,10514.17,995048,0
WIG_GRY,D,20220624,000000,10558.89,10819.44,10525.56,10800.34,801721,0
WIG_GRY,D,20220627,000000,10864.11,10914.68,10722.25,10881.49,1080963,0
WIG_GRY,D,20220628,000000,10962.35,11166.74,10951.2,11144.97,1768099,0
WIG_GRY,D,20220629,000000,10984.48,11248.97,10879.88,11248.97,1543217,0
WIG_GRY,D,20220630,000000,11075.3,11391.04,10960.04,10995.38,1309617,0
WIG_GRY,D,20220701,000000,10896.09,11173.27,10814.73,11123.87,1288227,0
WIG_GRY,D,20220704,000000,11183.31,11183.31,10892.91,10996.58,1143479,0
WIG_GRY,D,20220705,000000,11058.43,11058.43,10331.49,10618.42,1340403,0
WIG_GRY,D,20220706,000000,10635.79,11225.78,10591.96,11099.3,1147517,0
WIG_GRY,D,20220707,000000,11175.37,11638.62,11111.96,11638.62,1289024,0
WIG_GRY,D,20220708,000000,11637.2,11768.43,11401.33,11660.96,690224,0
WIG_GRY,D,20220711,000000,11666.68,11797.99,11569.14,11723.29,754107,0
WIG_GRY,D,20220712,000000,11614.43,11659.47,11395.4,11411.62,861916,0
WIG_GRY,D,20220713,000000,11430.76,11434.11,10958.89,11076.66,978281,0
WIG_GRY,D,20220714,000000,11071.37,11144.51,10748.32,10837.42,1507811,0
WIG_GRY,D,20220715,000000,10853.38,11061.26,10774.01,10774.01,1126368,0
WIG_GRY,D,20220718,000000,10934.81,10962.5,10644.85,10853.25,945392,0
WIG_GRY,D,20220719,000000,10787.11,10864.38,10637.49,10849,610939,0
WIG_GRY,D,20220720,000000,10985.94,10986.98,10697.88,10880.05,691819,0
WIG_GRY,D,20220721,000000,10892.42,10923.16,10674.19,10745.17,1461404,0
WIG_GRY,D,20220722,000000,10792.41,11301.93,10788.5,11282.37,1211246,0
WIG_GRY,D,20220725,000000,11164.59,11166.39,10573.56,10573.56,1125649,0
WIG_GRY,D,20220726,000000,10541.83,10582.19,10400.98,10493.14,1126585,0
WIG_GRY,D,20220727,000000,10572.36,10602.89,10236.1,10431.37,899626,0
WIG_GRY,D,20220728,000000,10643.42,10668.8,10389.91,10430.57,729983,0
WIG_GRY,D,20220729,000000,10531.6,10618.43,10461.66,10604.73,1676963,0
WIG_GRY,D,20220801,000000,10539.24,10655.98,10353.24,10637.34,861059,0
WIG_GRY,D,20220802,000000,10602.29,10632.09,10404.79,10460.48,1776430,0
WIG_GRY,D,20220803,000000,10513.3,10695.51,10484.21,10660.55,1522664,0
WIG_GRY,D,20220804,000000,10708.12,11112.15,10653.76,11052.79,2278072,0
WIG_GRY,D,20220805,000000,11085.95,11236.82,11020.26,11067.3,1203096,0
WIG_GRY,D,20220808,000000,11088.55,11088.55,10844.21,11012.85,1535954,0
WIG_GRY,D,20220809,000000,11036.97,11100.94,10713.82,10730.67,837677,0
WIG_GRY,D,20220810,000000,10775.06,11068.44,10672.12,11039.01,2195096,0
WIG_GRY,D,20220811,000000,11085.72,11416.91,11028.85,11363.8,1885507,0
WIG_GRY,D,20220812,000000,11439.83,11439.83,11191.78,11267.94,1876418,0
WIG_GRY,D,20220816,000000,11387.7,11496.36,11149.53,11208.46,1412560,0
WIG_GRY,D,20220817,000000,11233.55,11298.36,11173.14,11285.93,1713991,0
WIG_GRY,D,20220818,000000,11286.12,11361.56,11090.23,11181.99,1370010,0
WIG_GRY,D,20220819,000000,11093.1,11108.71,10899.33,10902.92,879360,0
WIG_GRY,D,20220822,000000,10741.18,10799.67,10511.75,10511.75,1016019,0
WIG_GRY,D,20220823,000000,10434.33,10530.5,10354,10379.17,2025411,0
WIG_GRY,D,20220824,000000,10368.58,10403.91,10223.77,10341.18,2199206,0
WIG_GRY,D,20220825,000000,10441.22,10508.09,10223.53,10290.52,816145,0
WIG_GRY,D,20220826,000000,10300.29,10517.95,10187.14,10355.68,1372772,0
WIG_GRY,D,20220829,000000,10164.54,10213.57,10017.39,10188.01,736867,0
WIG_GRY,D,20220830,000000,10204.38,10372,10143.32,10164.81,1549010,0
WIG_GRY,D,20220831,000000,10243.87,10497.03,10233.41,10362.5,2422939,0
WIG_GRY,D,20220901,000000,10272.18,10293.76,10075.35,10165.53,1100315,0
WIG_GRY,D,20220902,000000,10195.65,10241.79,10069.39,10237.82,874894,0
WIG_GRY,D,20220905,000000,10161.81,10335.59,10128.19,10194.2,1021121,0
WIG_GRY,D,20220906,000000,10211.28,10226.43,9884.56,9915.81,885259,0
WIG_GRY,D,20220907,000000,10010.55,10293.62,9804.2,9893.51,1303493,0
WIG_GRY,D,20220908,000000,10165.98,10451.07,10030.67,10245.77,3361774,0
WIG_GRY,D,20220909,000000,10397.1,10703.42,10337.91,10703.42,1544528,0
WIG_GRY,D,20220912,000000,10731.33,10731.33,10307.19,10508.39,1465814,0
WIG_GRY,D,20220913,000000,10595.31,10900.63,10512.9,10615.87,1701506,0
WIG_GRY,D,20220914,000000,10523.55,10949.49,10505.12,10949.49,1122798,0
WIG_GRY,D,20220915,000000,10900.96,11117.77,10818.19,11043.55,1543821,0
WIG_GRY,D,20220916,000000,10961.14,10982.55,10617.41,10722.52,3361312,0
WIG_GRY,D,20220919,000000,11124.97,11328.55,10653.69,10770.36,1994846,0
WIG_GRY,D,20220920,000000,10793.56,10845.42,10628.08,10745.67,2305801,0
WIG_GRY,D,20220921,000000,10645.84,10811.34,10521.52,10659.23,1337624,0
WIG_GRY,D,20220922,000000,10540.69,10891.41,10540.69,10683.2,2992318,0
