<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ODZIEZ,D,20230607,000000,7185.93,7218.03,7092.13,7121.97,315042,0
WIG_ODZIEZ,D,20230609,000000,7211.73,7526.92,7175.76,7413.2,476287,0
WIG_ODZIEZ,D,20230612,000000,7407.89,7808.47,7311.62,7712.9,684980.059324245,0
WIG_ODZIEZ,D,20230613,000000,7767.12,7883.19,7449.21,7451.28,617770,0
WIG_ODZIEZ,D,20230614,000000,7490.15,7647.69,7466.25,7495.82,937752,0
WIG_ODZIEZ,D,20230615,000000,7258.56,7579.8,7245.13,7518.07,647327,0
WIG_ODZIEZ,D,20230616,000000,7583.3,7764.29,7522.09,7623.34,1035070,0
WIG_ODZIEZ,D,20230619,000000,7692.09,7758.23,7465.85,7495.93,510175,0
WIG_ODZIEZ,D,20230620,000000,7550.79,7550.79,7232.09,7263.9,731513,0
WIG_ODZIEZ,D,20230621,000000,7304.04,7348.05,7192.52,7210.6,789362,0
WIG_ODZIEZ,D,20230622,000000,7202.59,7312.51,7119.22,7274.81,532563,0
WIG_ODZIEZ,D,20230623,000000,7262.64,7269.03,7149.99,7188.9,449505,0
WIG_ODZIEZ,D,20230626,000000,7283.14,7602.92,7188.48,7523.43,729678,0
WIG_ODZIEZ,D,20230627,000000,7549.52,7661.55,7307.27,7424.79,643344,0
WIG_ODZIEZ,D,20230628,000000,7448.01,7597.54,7361.32,7432.04,489575,0
WIG_ODZIEZ,D,20230629,000000,7412.75,7504.62,7292.18,7373.54,1295905,0
WIG_ODZIEZ,D,20230630,000000,7428.32,7501.32,7287.03,7454.96,1978636,0
WIG_ODZIEZ,D,20230703,000000,7455.07,7642.57,7377.27,7571.29,796986,0
WIG_ODZIEZ,D,20230704,000000,7579,7646.77,7395.55,7409.5,775736,0
WIG_ODZIEZ,D,20230705,000000,7421.91,7474.79,7129,7204.6,806362,0
WIG_ODZIEZ,D,20230706,000000,7179.24,7259.62,7025.37,7259.62,683371,0
WIG_ODZIEZ,D,20230707,000000,7321.08,7433.1,7166.91,7412.7,750216,0
WIG_ODZIEZ,D,20230710,000000,7362.1,7434.78,7197.45,7394.21,872701,0
WIG_ODZIEZ,D,20230711,000000,7456.03,7532.54,7342.88,7532.54,694237,0
WIG_ODZIEZ,D,20230712,000000,7570.17,7908.88,7506.99,7885.63,593384,0
WIG_ODZIEZ,D,20230713,000000,7834.7,8000.06,7757.13,7776.42,1155585,0
WIG_ODZIEZ,D,20230714,000000,7739.97,7913.75,7731.68,7895.44,576389,0
WIG_ODZIEZ,D,20230717,000000,7882.21,8036.95,7836.55,7991.24,777677,0
WIG_ODZIEZ,D,20230718,000000,7981.67,8015.24,7849.77,7964.31,821488,0
WIG_ODZIEZ,D,20230719,000000,7980.23,7987.2,7794.43,7888.6,692271,0
WIG_ODZIEZ,D,20230720,000000,7839.87,7839.87,7708.07,7731.63,1529709,0
WIG_ODZIEZ,D,20230721,000000,7742.14,7845.58,7734.13,7813.3,910198,0
WIG_ODZIEZ,D,20230724,000000,7847.81,8029.38,7832.13,7989.72,914698,0
WIG_ODZIEZ,D,20230725,000000,8015.6,8022.93,7851.05,7929.6,595342,0
WIG_ODZIEZ,D,20230726,000000,7969.92,7969.92,7681.39,7764.63,446327,0
WIG_ODZIEZ,D,20230727,000000,7826.29,7828.53,7576.42,7652.37,497139,0
WIG_ODZIEZ,D,20230728,000000,7596.91,7762.53,7412.3,7654.21,457589,0
WIG_ODZIEZ,D,20230731,000000,7718.27,7789.53,7654.23,7752.77,688524,0
WIG_ODZIEZ,D,20230801,000000,7756.66,7760.94,7648.21,7748.8,594406,0
WIG_ODZIEZ,D,20230802,000000,7646.54,7742.92,7578.62,7602.64,1029323,0
WIG_ODZIEZ,D,20230803,000000,7511.39,7531.94,7194.9,7310.53,962898,0
WIG_ODZIEZ,D,20230804,000000,7422.71,7668.05,7355.33,7646.15,842530,0
WIG_ODZIEZ,D,20230807,000000,7597.08,7632.13,7526.77,7581.27,946144,0
WIG_ODZIEZ,D,20230808,000000,7541.85,7597.11,7336.76,7352.8,693748,0
WIG_ODZIEZ,D,20230809,000000,7511.57,7566.76,7352.13,7503.54,704548,0
WIG_ODZIEZ,D,20230810,000000,7492.78,7628.15,7451.71,7592.78,342204,0
WIG_ODZIEZ,D,20230811,000000,7533.4,7573.44,7420.96,7491.67,307804,0
WIG_ODZIEZ,D,20230814,000000,7450.27,7452.95,7361.81,7386.1,812044,0
WIG_ODZIEZ,D,20230816,000000,7338.73,7378.31,7213.91,7341.73,628920,0
WIG_ODZIEZ,D,20230817,000000,7341.25,7341.99,7194.54,7249.52,578840,0
WIG_ODZIEZ,D,20230818,000000,7228.66,7252.95,7151.56,7229.13,964346,0
WIG_ODZIEZ,D,20230821,000000,7293.28,7320.46,7080.69,7179.3,1256170,0
WIG_ODZIEZ,D,20230822,000000,7238.72,7240.15,7090.59,7135.52,638447,0
WIG_ODZIEZ,D,20230823,000000,7182.6,7182.6,6971.89,7028.89,695584,0
WIG_ODZIEZ,D,20230824,000000,7092.84,7276.78,7074.46,7232.38,523885,0
WIG_ODZIEZ,D,20230825,000000,7099.6,7146.59,7013.59,7062.7,393345,0
WIG_ODZIEZ,D,20230828,000000,7212.59,7307.48,7013.02,7286.2,288549,0
WIG_ODZIEZ,D,20230829,000000,7283.5,7336.62,7186.55,7246.01,532431,0
WIG_ODZIEZ,D,20230830,000000,7252.45,7589.45,7224.46,7518.69,1482028,0
WIG_ODZIEZ,D,20230831,000000,7490.27,7685.05,7475.91,7631.73,970459,0
WIG_ODZIEZ,D,20230901,000000,7555.52,7784.85,7531.03,7753.39,866962,0
WIG_ODZIEZ,D,20230904,000000,7720.53,7841.03,7491.95,7549.9,1786809,0
WIG_ODZIEZ,D,20230905,000000,7550.57,7739.96,7497.29,7682.97,1302040,0
WIG_ODZIEZ,D,20230906,000000,7690.68,7823.16,7556.2,7723.98,1297014,0
WIG_ODZIEZ,D,20230907,000000,7599.05,7702.25,7276.85,7403.82,919705,0
WIG_ODZIEZ,D,20230908,000000,7506.35,7523.91,7362.53,7431.76,836377,0
WIG_ODZIEZ,D,20230911,000000,7466.07,7493.34,7377.73,7422.21,466449,0
WIG_ODZIEZ,D,20230912,000000,7429.71,7431.58,7220.73,7318.91,892797,0
WIG_ODZIEZ,D,20230913,000000,7288.71,7303.93,7147.68,7214.14,473539,0
WIG_ODZIEZ,D,20230914,000000,7229.15,7259.92,7128.1,7218.26,405671,0
WIG_ODZIEZ,D,20230915,000000,7229.25,7314.95,7151.74,7181.87,1333912,0
WIG_ODZIEZ,D,20230918,000000,7200.55,7234.35,7140.74,7144.73,795669,0
WIG_ODZIEZ,D,20230919,000000,7246.52,7246.6,7052.67,7124.37,406150,0
WIG_ODZIEZ,D,20230920,000000,7123.27,7369.28,7102.73,7298.79,781279,0
WIG_ODZIEZ,D,20230921,000000,7216.7,7338.16,7193.21,7193.21,802974,0
WIG_ODZIEZ,D,20230922,000000,7405.56,7543.99,7265.19,7521.64,646880,0
WIG_ODZIEZ,D,20230925,000000,7622.83,7830.66,7527.68,7586.75,340652,0
WIG_ODZIEZ,D,20230926,000000,7563.68,7647.61,7411.44,7535.82,582171,0
WIG_ODZIEZ,D,20230927,000000,7491.19,7638.39,7184.79,7184.79,596701,0
WIG_ODZIEZ,D,20230928,000000,7193.46,7201.21,6966.24,6984.04,829500,0
WIG_ODZIEZ,D,20230929,000000,7037.22,7168.47,7002,7103.76,674996,0
WIG_ODZIEZ,D,20231002,000000,7170.98,7173.94,6842.01,6842.01,1059921,0
WIG_ODZIEZ,D,20231003,000000,6774.83,6887.03,6624.04,6787.79,803644,0
WIG_ODZIEZ,D,20231004,000000,6732.98,6887.13,6665.4,6737.5,730423,0
WIG_ODZIEZ,D,20231005,000000,6740.12,6793.27,6577.64,6593.6,821294,0
WIG_ODZIEZ,D,20231006,000000,6643.8,6752.94,6519.63,6679.15,563838,0
WIG_ODZIEZ,D,20231009,000000,6664.13,6939.82,6635.72,6841.99,1670147,0
WIG_ODZIEZ,D,20231010,000000,6922.58,7053.98,6805.64,6986.68,790933,0
WIG_ODZIEZ,D,20231011,000000,7020.11,7096.58,6843.06,6903.3,860890,0
WIG_ODZIEZ,D,20231012,000000,6946.15,7009.91,6703.41,6881.29,856407,0
WIG_ODZIEZ,D,20231013,000000,6962,6962,6626.31,6650.13,576864,0
WIG_ODZIEZ,D,20231016,000000,6832.46,6871.74,6684.99,6789.41,775278,0
WIG_ODZIEZ,D,20231017,000000,6735.93,7081.75,6735.93,7022.21,965030,0
WIG_ODZIEZ,D,20231018,000000,7001.67,7135.36,6965.64,7027.24,584508,0
WIG_ODZIEZ,D,20231019,000000,7006.17,7090.19,6996.94,7073.74,825407,0
WIG_ODZIEZ,D,20231020,000000,7009.76,7102.27,6885.33,6966.87,580769,0
WIG_ODZIEZ,D,20231023,000000,7056.38,7057.32,6710.34,6710.34,750213,0
WIG_ODZIEZ,D,20231024,000000,6729.32,6983.78,6729.32,6909.22,831753,0
WIG_ODZIEZ,D,20231025,000000,6883.92,6930.05,6751.57,6927.43,545485,0
WIG_ODZIEZ,D,20231026,000000,6848.41,7040.09,6821.97,6962.91,774285,0
WIG_ODZIEZ,D,20231027,000000,7001.39,7064.52,6951.63,6996.03,462027,0
WIG_ODZIEZ,D,20231030,000000,6992.98,7310.77,6983.57,7262.16,764202,0
WIG_ODZIEZ,D,20231031,000000,7329.84,7411.28,7261.76,7331.8,1204168,0
WIG_ODZIEZ,D,20231102,000000,7400.1,7512.58,7391.52,7458.47,723594,0
WIG_ODZIEZ,D,20231103,000000,7453.3,7554.27,7397.17,7529.67,584105,0
WIG_ODZIEZ,D,20231106,000000,7540.12,7618.56,7522.07,7550.85,763240,0
WIG_ODZIEZ,D,20231107,000000,7520.28,7520.28,7267.84,7358.96,1327223,0
WIG_ODZIEZ,D,20231108,000000,7322.02,7372.86,7277.06,7306.81,778569,0
WIG_ODZIEZ,D,20231109,000000,7331.17,7698.71,7331.17,7698.71,992709,0
WIG_ODZIEZ,D,20231110,000000,7624.87,7656.48,7563.38,7604.64,601138,0
WIG_ODZIEZ,D,20231113,000000,7543.68,7634.35,7479.81,7479.81,807163,0
WIG_ODZIEZ,D,20231114,000000,7534.75,8047.45,7524.89,7997.8,723022,0
WIG_ODZIEZ,D,20231115,000000,7981.66,8047.17,7842.35,8043.32,720581,0
WIG_ODZIEZ,D,20231116,000000,8046.49,8272.81,8017.57,8215.15,937701,0
WIG_ODZIEZ,D,20231117,000000,8214.94,8294.85,8138.92,8258.92,422691,0
WIG_ODZIEZ,D,20231120,000000,8252.88,8292.79,8112.5,8138.44,1366400,0
WIG_ODZIEZ,D,20231121,000000,8177.72,8179.4,7850.05,8000.65,981759,0
WIG_ODZIEZ,D,20231122,000000,7984.88,8248.68,7941.03,8247.88,501082,0
WIG_ODZIEZ,D,20231123,000000,8150.56,8351.94,8112.33,8129.03,710554,0
WIG_ODZIEZ,D,20231124,000000,8159.95,8222.83,8079.49,8187.96,864595,0
WIG_ODZIEZ,D,20231127,000000,8212.94,8291.14,8101.15,8179.73,841074,0
WIG_ODZIEZ,D,20231128,000000,8151.27,8217.97,8112.22,8204.51,1061625,0
WIG_ODZIEZ,D,20231129,000000,8158.41,8203.69,7978.09,8012.47,964180,0
WIG_ODZIEZ,D,20231130,000000,8074.27,8382.87,8074.27,8213.53,2158630,0
WIG_ODZIEZ,D,20231201,000000,8282.72,8570.95,8252.94,8559.25,1237833,0
WIG_ODZIEZ,D,20231204,000000,8531.04,8678.44,8524.06,8616.8,1227083,0
WIG_ODZIEZ,D,20231205,000000,8653.89,9013.87,8615.4,8985.8,1043599,0
WIG_ODZIEZ,D,20231206,000000,9003.39,9059.03,8911.09,8985.44,861139,0
WIG_ODZIEZ,D,20231207,000000,8901.89,8978.27,8779.24,8882.54,814111,0
WIG_ODZIEZ,D,20231208,000000,8900.88,9000.63,8865.46,8963.89,752622,0
WIG_ODZIEZ,D,20231211,000000,9037.68,9073.07,8951.93,9000.18,655261,0
WIG_ODZIEZ,D,20231212,000000,9070.84,9095.38,8939.15,9030.07,594696,0
WIG_ODZIEZ,D,20231213,000000,8968.65,9278.14,8968.65,9201.74,581840,0
WIG_ODZIEZ,D,20231214,000000,9065.99,9065.99,8775.11,8806.15,721003,0
WIG_ODZIEZ,D,20231215,000000,8973.49,9215.74,8786.18,8829.58,1071891,0
WIG_ODZIEZ,D,20231218,000000,8872.05,8997.13,8872.05,8948.01,1055016,0
WIG_ODZIEZ,D,20231219,000000,9022.44,9293.14,8944.01,9202.98,943067,0
WIG_ODZIEZ,D,20231220,000000,9234.67,9400.06,9172.41,9260.9,914787,0
WIG_ODZIEZ,D,20231221,000000,9187.94,9317.63,9183.15,9254.6,1291228,0
WIG_ODZIEZ,D,20231222,000000,9200.08,9278.04,9147.77,9175.04,968948,0
WIG_ODZIEZ,D,20231227,000000,9176.12,9258.57,9122.8,9186.74,1942319,0
WIG_ODZIEZ,D,20231228,000000,9171.29,9213.26,8961.58,8987.95,1416208,0
WIG_ODZIEZ,D,20231229,000000,9028.06,9028.44,8888.23,8962.9,1409378,0
WIG_ODZIEZ,D,20240102,000000,8977.51,8983.88,8676.25,8714.02,1843062,0
WIG_ODZIEZ,D,20240103,000000,8680.85,8698.41,8445.37,8592.79,1636087,0
WIG_ODZIEZ,D,20240104,000000,8645.27,8784.68,8487.11,8534.74,2103584,0
WIG_ODZIEZ,D,20240105,000000,8400.49,8438.61,8266.1,8391.41,1283987,0
WIG_ODZIEZ,D,20240108,000000,8322.86,8404.39,8295.06,8352.06,2077403,0
WIG_ODZIEZ,D,20240109,000000,8416.26,8612.45,8416.26,8581.25,1373516,0
WIG_ODZIEZ,D,20240110,000000,8651.54,8894.01,8598.47,8853.03,2145148,0
WIG_ODZIEZ,D,20240111,000000,8882.6,9065.72,8836.48,8894.84,1085709,0
WIG_ODZIEZ,D,20240112,000000,8977.42,9132.14,8899.28,8946.67,627976,0
WIG_ODZIEZ,D,20240115,000000,9007.11,9013.2,8617.16,8628.82,1485915,0
WIG_ODZIEZ,D,20240116,000000,8457.03,8669.74,8450.57,8579.44,1029012,0
WIG_ODZIEZ,D,20240117,000000,8447.24,8523.54,8391.17,8430.72,1092579,0
WIG_ODZIEZ,D,20240118,000000,8668.62,8668.62,8354.04,8398.51,666848,0
WIG_ODZIEZ,D,20240119,000000,8502.06,8618.73,8449.92,8449.92,1205017,0
WIG_ODZIEZ,D,20240122,000000,8535.73,8569.1,8468.28,8474,741240,0
WIG_ODZIEZ,D,20240123,000000,8519.65,8538.74,8361.91,8391.16,634433,0
WIG_ODZIEZ,D,20240124,000000,8391.97,8546.41,8357.26,8414.68,1044236,0
WIG_ODZIEZ,D,20240125,000000,8408.54,8466.25,8321.36,8350.74,600464,0
WIG_ODZIEZ,D,20240126,000000,8306.09,8432.53,8277.29,8346.29,779647,0
WIG_ODZIEZ,D,20240129,000000,8343.47,8401.39,8143.96,8247.4,618611,0
WIG_ODZIEZ,D,20240130,000000,8261.95,8571.43,8261.95,8570.6,481172,0
WIG_ODZIEZ,D,20240131,000000,8513.01,8687.41,8449.86,8631.14,624090,0
WIG_ODZIEZ,D,20240201,000000,8548.47,8840.37,8501.54,8742.92,721262,0
WIG_ODZIEZ,D,20240202,000000,8739.14,8977.16,8717.27,8855.72,648645,0
WIG_ODZIEZ,D,20240205,000000,8859.94,8923.13,8533.72,8596.42,680309,0
WIG_ODZIEZ,D,20240206,000000,8628.92,8787.37,8470.22,8704.63,518547,0
WIG_ODZIEZ,D,20240207,000000,8744.78,8997.11,8744.78,8944.7,667294,0
WIG_ODZIEZ,D,20240208,000000,8987.28,9074.71,8844.54,8913.74,3788492,0
WIG_ODZIEZ,D,20240209,000000,9006.41,9081.77,8852.53,8972.11,1837582,0
WIG_ODZIEZ,D,20240212,000000,9025.57,9163.8,8902.51,9108.95,1805068,0
WIG_ODZIEZ,D,20240213,000000,9107.37,9119.5,8805.92,8925.18,2208689,0
WIG_ODZIEZ,D,20240214,000000,8905.58,8971.89,8711.79,8829.04,1600496,0
WIG_ODZIEZ,D,20240215,000000,8887.75,8907.55,8805.66,8907.06,1206171,0
WIG_ODZIEZ,D,20240216,000000,9011.26,9118.47,8964.13,9077.78,1023775,0
WIG_ODZIEZ,D,20240219,000000,9090.73,9466.08,9079.06,9466.08,2188381,0
WIG_ODZIEZ,D,20240220,000000,9405.9,9615.76,9326.43,9556.12,3317886,0
WIG_ODZIEZ,D,20240221,000000,9593.76,9719.26,9430.26,9463.46,2272542,0
WIG_ODZIEZ,D,20240222,000000,9637.32,10123.78,9630.81,10074.37,3133595,0
WIG_ODZIEZ,D,20240223,000000,10131.5,10281.41,10093.78,10129.99,3047494,0
WIG_ODZIEZ,D,20240226,000000,10140.56,10537.15,10076.11,10523.43,1634696,0
WIG_ODZIEZ,D,20240227,000000,10542.66,10542.66,10340.83,10486.66,1466029,0
WIG_ODZIEZ,D,20240228,000000,10484.12,10484.12,9992.53,10177.5,1376897,0
WIG_ODZIEZ,D,20240229,000000,10289.54,10353.23,9983.54,10058.9,1887701,0
WIG_ODZIEZ,D,20240301,000000,10184.06,10186.41,9891.46,10009.19,1005636,0
WIG_ODZIEZ,D,20240304,000000,10065.08,10164.06,9918.62,9961.9,653043,0
WIG_ODZIEZ,D,20240305,000000,9923.47,10010.8,9812.53,9934.01,1495666,0
WIG_ODZIEZ,D,20240306,000000,9799.42,9928.18,9688.64,9827.52,837331,0
WIG_ODZIEZ,D,20240307,000000,9691.44,9899.06,9626.8,9809.12,791718,0
WIG_ODZIEZ,D,20240308,000000,9857.8,9932.61,9625.87,9878.14,615766,0
WIG_ODZIEZ,D,20240311,000000,9795.68,10003.11,9760.55,9855.17,594240,0
WIG_ODZIEZ,D,20240312,000000,9887.38,10039.34,9762.39,10039.34,873381,0
WIG_ODZIEZ,D,20240313,000000,10047.06,10158.06,9917.98,10053.31,2044697,0
WIG_ODZIEZ,D,20240314,000000,9927.65,10092.91,9817.09,9956.36,2102380,0
WIG_ODZIEZ,D,20240315,000000,8304.86,8613.03,6732.72,6945.3,1513635,0
WIG_ODZIEZ,D,20240318,000000,7276.58,8820.74,7126.96,8014.76,1138018,0
WIG_ODZIEZ,D,20240319,000000,8160.37,8206.22,7673.46,7855.42,605257,0
WIG_ODZIEZ,D,20240320,000000,7943.47,8181.72,7916.28,7986.45,574940,0
WIG_ODZIEZ,D,20240321,000000,8135.08,8252.54,8056.2,8204.97,815857,0
WIG_ODZIEZ,D,20240322,000000,8234.52,8380.14,8054.4,8066.44,676685,0
WIG_ODZIEZ,D,20240325,000000,8039.51,8142.35,7882.52,7929.96,830707,0
WIG_ODZIEZ,D,20240326,000000,8010.89,8328.38,7962.54,8176.56,997279,0
WIG_ODZIEZ,D,20240327,000000,8362.04,8726.87,8236.84,8643.92,811839,0
WIG_ODZIEZ,D,20240328,000000,8770.39,8942.29,8678.82,8746.28,1510399,0
WIG_ODZIEZ,D,20240402,000000,8874.18,8969.42,8698.53,8708.83,1093977,0
WIG_ODZIEZ,D,20240403,000000,8755.08,8851.21,8587.11,8595.73,733268,0
WIG_ODZIEZ,D,20240404,000000,8565.91,8755.05,8441.81,8722.53,718088,0
WIG_ODZIEZ,D,20240405,000000,8554.26,8596.26,8393.24,8527.58,1284358,0
WIG_ODZIEZ,D,20240408,000000,8586.46,8759.26,8548.31,8738.12,661881,0
WIG_ODZIEZ,D,20240409,000000,8786.55,8816.08,8562.02,8578.14,779213,0
WIG_ODZIEZ,D,20240410,000000,8679.93,8896.43,8634.18,8814.25,827924,0
WIG_ODZIEZ,D,20240411,000000,8874.19,8921.28,8762.03,8917.01,630383,0
WIG_ODZIEZ,D,20240412,000000,8963.67,9180.18,8954.34,9043.67,1156810,0
WIG_ODZIEZ,D,20240415,000000,9182.61,9285.03,9115.2,9194.23,2141423,0
WIG_ODZIEZ,D,20240416,000000,9066.53,9200.78,8787.63,8866.21,1801674,0
WIG_ODZIEZ,D,20240417,000000,8844.59,8983.23,8786.98,8830.21,754107,0
WIG_ODZIEZ,D,20240418,000000,8891.89,9070.72,8802.45,9070.72,560699,0
WIG_ODZIEZ,D,20240419,000000,8949.78,9030.86,8915.87,8947.41,909108,0
WIG_ODZIEZ,D,20240422,000000,9138.33,9419.17,9099.7,9419.11,1910732,0
WIG_ODZIEZ,D,20240423,000000,9462,9511.41,9183.53,9187.75,758798,0
WIG_ODZIEZ,D,20240424,000000,9225.9,9290.2,9100.9,9100.9,831090,0
WIG_ODZIEZ,D,20240425,000000,9171.37,9183.84,8885.38,8995.41,548711,0
WIG_ODZIEZ,D,20240426,000000,9124.9,9308.13,9090.18,9275.42,630340,0
WIG_ODZIEZ,D,20240429,000000,9238.43,9510.45,9237.44,9508.09,986179,0
WIG_ODZIEZ,D,20240430,000000,9520.53,9613.75,9415.92,9482.57,862324,0
WIG_ODZIEZ,D,20240502,000000,9513.41,9516.27,9398.48,9449.82,826457,0
WIG_ODZIEZ,D,20240506,000000,9559.31,9935.98,9539.83,9935.98,931072,0
WIG_ODZIEZ,D,20240507,000000,9832.95,9961.55,9788.21,9830.42,1371595,0
WIG_ODZIEZ,D,20240508,000000,9900.54,9979.85,9841.76,9979.85,631070,0
WIG_ODZIEZ,D,20240509,000000,10009.43,10304.07,10009.43,10304.07,979332,0
WIG_ODZIEZ,D,20240510,000000,10358.01,10720.98,10358.01,10613.58,3409778,0
WIG_ODZIEZ,D,20240513,000000,10731.5,10819.58,10546.6,10765.46,1517542,0
WIG_ODZIEZ,D,20240514,000000,10784.52,10841.04,10627.38,10841.04,1352306,0
WIG_ODZIEZ,D,20240515,000000,10910.35,11096.49,10835.74,11088,2966091,0
WIG_ODZIEZ,D,20240516,000000,11095.04,11216.88,11001.18,11048.42,2538827,0
WIG_ODZIEZ,D,20240517,000000,11015.64,11132.88,10952.55,11116.79,5089422,0
WIG_ODZIEZ,D,20240520,000000,11144.72,11214.43,11026.96,11053,1533849,0
WIG_ODZIEZ,D,20240521,000000,11012.22,11069.56,10890.4,11035.12,2112796,0
WIG_ODZIEZ,D,20240522,000000,11012.26,11012.26,10655.68,10846.52,1389862,0
WIG_ODZIEZ,D,20240523,000000,10828.11,10907.73,10753.94,10794.13,993490,0
WIG_ODZIEZ,D,20240524,000000,10721.12,10977.62,10639.42,10977.62,942926,0
WIG_ODZIEZ,D,20240527,000000,11002.51,11058.59,10793.71,10793.71,811114,0
WIG_ODZIEZ,D,20240528,000000,10943.99,10965.18,10700.44,10785.75,2163534,0
WIG_ODZIEZ,D,20240529,000000,10796.83,10898,10625.89,10847.4,1141852,0
WIG_ODZIEZ,D,20240531,000000,10829,11030.29,10699.31,10936.55,808358,0
